Wall time,Step,Value
1622917053.444413,792,1.0680994987487793
1622917076.097746,793,1.1364232301712036
1622917088.6994038,794,1.1970670223236084
1622917230.1054482,798,1.047202706336975
1622917298.9761434,802,1.2105021476745605
1622917434.5132692,807,1.1599537134170532
1622917445.3508687,808,1.1911723613739014
1622917454.582199,809,1.154173731803894
1622917999.1545882,832,1.0966426134109497
1622918065.284301,836,1.2271462678909302
1622918139.4719992,838,1.1274219751358032
1622918243.897551,843,1.0715010166168213
1622918834.4862957,867,0.9836043119430542
1622918862.6307929,869,1.0233047008514404
1622918947.9577956,874,1.0375158786773682
1622919045.7186027,876,1.0211313962936401
1622919131.127048,880,1.127960205078125
1622919151.5710244,882,1.1236920356750488
1622919341.151382,890,1.096587896347046
1622919549.4897377,896,1.1795414686203003
1622919622.1363604,900,0.939156711101532
1622919780.870005,907,1.0871297121047974
1622919850.6565437,909,1.0483746528625488
1622920036.3825831,915,1.1021240949630737
1622920101.0594277,917,1.0500717163085938
1622920141.6482751,920,1.092023253440857
1622920233.5846808,923,1.0671712160110474
1622920422.8475356,931,1.1128250360488892
1622920434.6315906,932,1.0997134447097778
1622920518.3468163,935,1.0330981016159058
1622920678.6701553,942,1.0477482080459595
1622920772.0637429,945,0.9997223615646362
1622920979.9347703,954,1.0393625497817993
1622921066.868703,958,1.0188783407211304
1622921147.190036,961,1.073939323425293
1622921166.321323,962,0.9788789749145508
1622921389.03374,971,1.1638166904449463
1622921404.4674587,972,1.0042469501495361
1622921489.5504467,976,0.9918545484542847
1622921535.6445982,978,1.098984718322754
1622921573.5656111,979,1.1103496551513672
1622921638.8200574,983,1.0971111059188843
1622921673.9851213,984,1.090632677078247
1622921727.798321,987,0.9967719912528992
1622921770.918009,988,1.050614356994629
1622921977.16946,996,1.1600501537322998
1622922053.9636502,1000,1.0268115997314453
1622922124.5380352,1002,1.1045664548873901
1622922181.353783,1005,1.1354262828826904
1622922377.9823694,1014,1.0837552547454834
1622922475.352597,1017,1.0218596458435059
1622922632.819045,1025,1.0519593954086304
1622922677.6017668,1027,1.067126989364624
1622922897.79999,1037,1.108059048652649
1622923091.4121354,1044,0.9357937574386597
1622923379.4666686,1057,1.0367151498794556
1622923526.738172,1063,1.015250325202942
1622923579.6270254,1066,1.0332587957382202
1622923648.979363,1068,0.9778409004211426
1622923712.8640208,1072,0.9821963310241699
1622923815.5131164,1076,1.0003511905670166
1622923879.598353,1078,1.017423152923584
1622924031.9055574,1083,1.0214122533798218
1622924040.9539585,1084,0.9374476671218872
1622924232.8583972,1093,1.035178542137146
1622924411.1399767,1099,1.0170671939849854
1622924532.8050544,1103,0.9621822237968445
1622924559.583516,1104,1.040092945098877
1622924748.0757265,1114,0.9358553886413574
1622924893.5891752,1119,1.0709284543991089
1622925247.1121953,1133,0.9600985646247864
1622925298.1428373,1135,1.0107243061065674
1622925792.6477256,1155,1.0284032821655273
1622925824.919983,1156,1.013008952140808
1622925895.0398753,1160,0.9953165054321289
1622925924.7373269,1161,1.0327177047729492
1622925945.535788,1162,1.041200876235962
1622926385.2195141,1180,1.0035573244094849
1622926626.331308,1192,0.9979754090309143
1622926636.9407513,1193,1.031894564628601
1622926774.3396587,1199,0.994812548160553
1622926822.7428427,1201,0.9821720719337463
1622926917.4364023,1206,0.9749631881713867
1622927518.2177343,1232,0.9038363099098206
1622927574.9405763,1234,1.0425465106964111
1622927791.5314407,1244,0.9855803847312927
1622928050.8061051,1255,0.9793756008148193
1622928117.6250489,1258,1.09464430809021
1622928213.747276,1261,0.9827550053596497
1622928693.8853989,1281,0.9249698519706726
1622928820.5479386,1287,0.9587119817733765
1622928969.2488768,1294,0.9319636821746826
1622929066.227328,1300,0.9779638648033142
1622929287.4713573,1310,0.8963987231254578
1622929443.137246,1315,1.0091406106948853
1622929471.6946225,1316,1.0226043462753296
1622929511.397874,1319,0.9814196825027466
1622929730.7508547,1327,0.9792906045913696
1622929791.9737892,1330,1.0311297178268433
1622929853.457201,1333,0.9446325302124023
1622929932.9854736,1336,0.9734946489334106
1622929961.7477183,1337,1.0230467319488525
1622930339.8816154,1355,1.02683687210083
1622930672.6201398,1370,0.9717961549758911
1622930972.703344,1385,0.9631942510604858
1622931062.0401442,1388,0.9851508736610413
1622931073.3586252,1389,0.9110983610153198
1622931107.233273,1391,0.9424277544021606
1622931138.6252222,1392,0.9913695454597473
1622931604.8394644,1414,0.9038341641426086
1622931749.8448706,1419,0.9911660552024841
1622931803.1786513,1422,0.9748319387435913
1622931901.6575398,1426,0.9910494089126587
1622931934.396796,1428,0.8980648517608643
1622932061.6733415,1432,0.9007443189620972
1622932134.6456208,1436,0.9293891191482544
1622932256.6531596,1440,1.0033103227615356
1622932962.933461,1465,0.9994657039642334
1622932987.8358414,1466,0.9835918545722961
1622933265.3195586,1477,1.051039218902588
1622933482.3723161,1485,1.0126922130584717
1622933506.706526,1486,0.9753897190093994
1622933607.5912507,1489,0.9956536889076233
1622933633.2710137,1491,0.9590400457382202
1622933858.0579393,1501,0.9507825970649719
1622933991.4507604,1508,0.9338374733924866
1622934303.4016304,1523,1.0464404821395874
1622934320.1265643,1524,0.9615581035614014
1622934403.35158,1527,0.9160580039024353
1622934924.8350453,1551,1.015839695930481
1622934946.1186106,1552,0.9757630825042725
1622934986.8663294,1554,1.0250097513198853
1622935140.9560735,1561,1.0263211727142334
1622935296.5145729,1568,0.9601026177406311
1622935313.5204198,1569,0.940363883972168
1622935494.444415,1578,0.9622066617012024
1622935592.6540363,1582,0.9678568840026855
1622935650.3496935,1584,0.9539811611175537
1622935732.0846567,1588,0.9831234216690063
1622935950.4342964,1597,0.940858781337738
1622936104.473412,1604,0.9862537980079651
1622936139.2338262,1605,0.9942818880081177
1622936237.8172219,1610,0.9550167918205261
1622936424.9029546,1618,0.9507965445518494
1622936651.3102455,1627,0.9473186135292053
1622936701.9180465,1628,0.9084053635597229
1622936811.9737117,1632,0.9687553644180298
1622936935.6722782,1637,1.0164905786514282
1622936993.7868202,1640,1.0296094417572021
1622937037.8445015,1642,0.9298510551452637
1622937135.0541937,1645,0.9873673915863037
1622937189.2668452,1648,1.003065824508667
1622937280.0288434,1652,1.0281509160995483
1622937449.3311276,1660,0.9843449592590332
1622937636.7136254,1668,0.9288294911384583
1622937692.949627,1672,0.9457143545150757
1622937780.1329548,1675,0.9274665713310242
1622937940.4370713,1682,0.9765105247497559
1622938145.3558478,1691,0.9343997836112976
1622938251.0084357,1695,0.9715158939361572
1622938271.9074283,1696,1.0320614576339722
1622938289.862401,1697,1.0148521661758423
1622938344.0103953,1699,0.9883793592453003
1622938412.776391,1702,0.998642086982727
1622938549.8877652,1709,1.0545012950897217
1622938736.3772042,1718,0.9972378611564636
1622938944.6117694,1728,0.8982563018798828
1622939032.617913,1732,1.0039031505584717
1622939071.5413744,1734,0.9607012271881104
1622939119.8811738,1737,0.9524257779121399
1622939246.8170075,1742,0.973335862159729
1622939300.2754464,1745,1.081682801246643
1622939322.8890417,1746,1.0244516134262085
1622939335.1153708,1747,1.0356667041778564
1622939452.9401424,1752,0.9957721829414368
1622939735.219388,1766,0.9394714832305908
1622939920.6537614,1775,1.0082839727401733
1622940045.2901828,1781,0.9480955004692078
1622940191.1733887,1788,0.9490177631378174
1622940212.0707147,1789,0.9807850122451782
1622940401.0303555,1798,0.9579971432685852
1622940542.1198282,1805,0.9565929770469666
1622940828.9643993,1817,0.9888135194778442
1622940950.3422248,1824,0.974449872970581
1622941035.9917195,1826,1.0199894905090332
1622941079.675862,1830,0.9649812579154968
1622941312.9328651,1840,1.027797818183899
1622941337.5264962,1841,0.9687294960021973
1622941424.1367145,1844,0.9431444406509399
1622941530.0931294,1849,0.987715482711792
1622941610.7236168,1853,1.0320985317230225
1622941877.3558323,1866,0.9608061909675598
1622941962.9199672,1869,0.9267988204956055
1622942081.3683336,1875,0.9950340390205383
1622942130.942596,1876,0.9822219610214233
1622942143.8339553,1877,0.9895181655883789
1622942887.7132444,1911,0.8755291104316711
1622943001.2844985,1917,0.9448399543762207
1622943159.75455,1924,0.9597107768058777
1622943332.8193479,1930,1.014469861984253
1622943405.9632838,1934,1.108246088027954
1622943430.3803577,1936,0.9875711798667908
1622943447.0018463,1938,1.0122275352478027
1622943593.8841434,1944,0.9665892720222473
1622943649.4174845,1947,0.9744427800178528
1622943690.981385,1949,1.028193712234497
1622943760.2160678,1952,1.0083471536636353
1622943814.75454,1955,0.9133791923522949
1622944090.2172062,1967,0.9813979864120483
1622944112.6022787,1969,0.9874203205108643
1622944444.702427,1981,1.0586671829223633
1622944459.052861,1982,0.9824582934379578
1622944478.500852,1983,0.9919719696044922
1622944808.7785437,1997,0.9144662618637085
1622944864.1193497,2001,0.9677961468696594
1622944969.9575396,2005,0.9978086352348328
1622945036.3647208,2009,1.0156484842300415
1622945147.058068,2013,0.8956035375595093
1622945194.80858,2015,1.03131103515625
1622945232.8045018,2017,0.9738305807113647
1622945425.1258838,2025,0.9991194009780884
1622945461.0272334,2027,0.9841954112052917
1622945562.947535,2030,1.0498663187026978
1622945612.596242,2033,1.0062726736068726
1622945648.9644568,2036,1.0394643545150757
1622945784.628772,2041,0.9747130274772644
1622946207.8284698,2060,1.0149297714233398
1622946451.904649,2072,0.9429812431335449
1622946469.0046098,2073,0.9799546599388123
1622946547.304099,2076,0.9098879098892212
1622946561.9746234,2077,1.029041051864624
1622946626.785081,2079,1.0268545150756836
1622946685.0422528,2081,0.9867091178894043
1622946777.7005115,2085,0.9015153646469116
1622946867.139968,2089,0.9704056978225708
1622946964.2352474,2094,0.9410896301269531
1622947009.8849707,2096,0.9647267460823059
1622947143.328019,2103,0.9089632034301758
1622947313.8619673,2111,0.9586208462715149
1622947390.0914953,2115,0.9285098314285278
1622947540.1846142,2122,0.9915499687194824
1622947555.7547717,2123,0.9677828550338745
1622947919.6998801,2138,1.0132571458816528
1622947996.4669564,2141,0.9408453702926636
1622948068.9368415,2144,0.9669219851493835
1622948091.4155338,2145,0.9212296009063721
1622948153.3131187,2149,1.0030930042266846
1622948192.4935813,2151,1.0051203966140747
1622948313.5627973,2156,0.9777650833129883
1622948473.1523306,2164,0.9328263998031616
1622948496.95099,2165,0.980036199092865
1622948592.3769684,2169,0.9637289047241211
1622948626.80825,2171,0.9882836937904358
1622948653.516154,2173,0.9752969741821289
1622948748.5200837,2177,0.9931702613830566
1622948962.8839655,2187,1.0236338376998901
1622949019.8134923,2189,0.986111581325531
1622949043.1802435,2191,0.906773567199707
1622949063.3805532,2192,1.0107430219650269
1622949162.2672923,2196,1.0015802383422852
1622949227.6368525,2199,0.9679461121559143
1622949430.300551,2207,0.9601376056671143
1622949511.9029665,2211,1.0380347967147827
1622949807.3226433,2225,1.0994120836257935
1622949894.3791683,2229,0.9901795387268066
1622949944.3668187,2231,1.0539679527282715
1622950031.9628375,2236,0.935734212398529
1622950052.7522683,2237,0.9861891269683838
1622950087.223347,2239,0.9942785501480103
1622950158.916554,2242,0.9972542524337769
1622950183.510697,2244,0.8874715566635132
1622950237.0845346,2246,1.0807178020477295
1622950253.517174,2247,0.9813988208770752
1622950433.629071,2254,0.9348750710487366
1622950505.0504398,2257,0.9371918439865112
1622950610.5653598,2262,1.063644528388977
1622951037.069231,2281,0.9587237238883972
1622951288.179212,2291,1.003645420074463
1622951428.0945482,2297,1.0394922494888306
1622951504.4516582,2300,0.9380979537963867
1622951538.258837,2303,1.0217351913452148
1622951596.559777,2306,1.0428435802459717
1622951620.3133454,2307,0.9538311958312988
1622951631.701119,2308,0.9768264293670654
1622951830.727198,2318,1.018768072128296
1622951859.982474,2319,0.8886423110961914
1622951876.2701633,2320,0.8178204298019409
1622951924.2675278,2322,0.8753495216369629
1622952167.4575334,2334,1.0368589162826538
1622952194.424038,2335,0.9894590377807617
1622952258.7234352,2337,1.039867639541626
1622952443.5090714,2345,1.0213086605072021
1622952620.6277566,2354,0.9252825975418091
1622952976.5911813,2371,0.9752019643783569
1622953313.343324,2385,1.0127848386764526
1622953397.154576,2389,0.9338489174842834
1622953407.7126465,2390,1.0089435577392578
1622953476.7803342,2392,0.9042624235153198
1622953672.2923245,2400,0.9749523997306824
1622953696.3465974,2402,0.9925179481506348
1622953774.4556189,2406,0.9055903553962708
1622953989.6278472,2416,0.976728618144989
1622954206.7907398,2424,1.0141452550888062
1622954217.4214108,2425,1.026958703994751
1622954430.1921847,2436,0.9629933834075928
1622954616.3637679,2444,0.9148916006088257
1622954750.781321,2450,1.0458017587661743
1622954792.3443928,2451,0.8897180557250977
1622954821.3504207,2453,0.9797938466072083
1622954852.9327223,2455,1.051725149154663
1622954965.4782183,2460,1.0122603178024292
1622955528.6233628,2485,1.0104961395263672
1622955543.2210891,2486,0.9783661365509033
1622955770.9191875,2496,0.981764554977417
1622955812.4472294,2498,1.0065914392471313
1622955900.508179,2502,0.8985084295272827
1622955931.2304442,2503,0.9828998446464539
1622956159.000621,2514,0.9753057956695557
1622956270.8777378,2517,0.9764021039009094
1622956386.2655509,2523,1.034469485282898
1622956534.0832574,2528,1.0150116682052612
1622956562.880664,2530,0.9595102071762085
1622956588.656602,2532,1.0666084289550781
1622956621.5185382,2534,1.0060828924179077
1622956819.3884044,2543,1.0232492685317993
1622956904.291269,2547,1.0205596685409546
1622956984.015523,2551,1.1056017875671387
1622957008.419534,2553,0.9295853972434998
1622957124.8285418,2556,1.0799363851547241
1622957307.6149735,2565,0.9895736575126648
1622957321.0783637,2566,1.0053462982177734
1622957522.461209,2576,0.977562427520752
1622957584.68067,2578,1.0093169212341309
1622957861.18301,2590,0.9344821572303772
1622957876.1850803,2591,0.9991474747657776
1622957898.869885,2592,1.0329763889312744
1622957986.6254256,2596,1.0661324262619019
1622958085.1674957,2600,1.0065537691116333
1622958170.4678528,2606,1.0133734941482544
1622958620.0151248,2623,1.0806792974472046
1622958667.3016477,2626,1.0585459470748901
1622958715.6003988,2629,0.9732243418693542
1622958742.8901463,2630,1.0186986923217773
1622958894.323569,2638,1.0953484773635864
1622959026.801443,2644,0.9887007474899292
1622959167.717131,2650,1.0449562072753906
1622959295.4517944,2655,0.9867586493492126
1622959679.1471953,2674,1.0736666917800903
1622959792.8175023,2678,0.9981990456581116
1622959837.2284849,2680,1.01255202293396
1622959914.0481908,2685,1.0359511375427246
1622960040.18603,2690,0.9549757242202759
1622960319.5712075,2703,1.0045952796936035
1622960484.178006,2710,1.0014047622680664
1622960806.8654885,2725,0.9891447424888611
1622961078.390231,2736,1.0128185749053955
1622961095.3575127,2737,1.0029411315917969
1622961181.6047964,2740,1.1050130128860474
1622961305.000684,2746,1.0350233316421509
1622961485.8359635,2753,1.0735629796981812
1622961496.2082791,2754,1.0235366821289062
1622961516.3176076,2755,0.997222363948822
1622961535.8729823,2756,1.1027724742889404
1622961569.706419,2757,1.0017908811569214
1622961797.6099489,2766,1.077487826347351
1622962271.5649123,2789,0.9437572956085205
1622962287.169899,2790,1.0075565576553345
1622962336.198571,2791,1.0801359415054321
1622962493.5725694,2798,1.0079127550125122
1622962724.0024452,2809,0.9706116318702698
1622962803.9598424,2811,0.9906272292137146
1622963065.346856,2823,1.0234498977661133
1622963078.6411889,2824,1.0072360038757324
1622963129.0936785,2827,1.0321102142333984
1622963194.5627306,2829,1.020026445388794
1622963203.9917479,2830,1.0486783981323242
1622963254.416922,2832,1.028246521949768
1622963694.6451218,2851,0.9932825565338135
1622963868.9140334,2859,1.0510717630386353
1622963934.478114,2862,1.0032703876495361
1622964124.3074975,2871,1.0070031881332397
1622964177.1023107,2872,1.01385498046875
1622964322.639398,2880,1.0630991458892822
1622964365.7493331,2881,1.0807416439056396
1622964465.9239044,2887,1.036589503288269
1622964551.0122914,2890,1.065018653869629
1622964658.3590398,2896,1.071969985961914
1622964696.1987822,2898,0.9998500347137451
1622964745.091722,2900,0.9992417097091675
1622965118.0872316,2917,1.1306015253067017
1622965158.4819398,2919,1.1064865589141846
1622965171.6616976,2920,1.0768197774887085
1622965185.9541535,2921,1.0138587951660156
1622965408.7630503,2932,1.0099064111709595
1622965670.9956868,2942,1.0597290992736816
1622965781.0708342,2950,1.037692666053772
1622966207.7992513,2967,0.9992585182189941
1622966403.4296165,2974,1.0169384479522705
1622966443.087991,2975,0.9829104542732239
1622966505.2394547,2978,1.1264978647232056
1622966905.455035,2994,1.0317003726959229
1622966974.0099285,2998,0.9357032179832458
1622967105.4137352,3003,0.9733216762542725
1622967124.5123765,3005,1.0681384801864624
1622967148.8059533,3007,1.0264174938201904
1622967180.3227806,3009,0.9735599160194397
1622967249.0573413,3011,1.0474873781204224
1622967329.0576236,3015,0.9989207983016968
1622967349.7163434,3016,0.9917612671852112
1622967579.8079746,3025,1.0279923677444458
1622967636.9727018,3027,1.0590453147888184
1622967713.627306,3030,1.0972981452941895
1622967886.7147117,3038,1.030791163444519
1622967933.9464931,3041,1.089499592781067
1622967950.9144442,3042,1.087252140045166
1622968112.4890811,3050,1.1126093864440918
1622968472.9795127,3065,1.130432367324829
1622968499.9674308,3067,1.1077890396118164
1622968528.2106524,3069,1.0010980367660522
1622968581.3834116,3071,1.0535253286361694
1622968821.016572,3082,1.153542160987854
1622968899.9420512,3086,1.1386173963546753
1622969160.4832184,3099,1.1304168701171875
1622969633.575284,3122,1.0201044082641602
1622969997.6825926,3137,1.0642316341400146
1622970011.7529674,3138,1.1267000436782837
1622970153.0451934,3144,1.0893423557281494
1622970182.43811,3145,1.0542032718658447
1622970209.7799942,3147,1.0043145418167114
1622970262.992828,3150,1.0576890707015991
1622970382.2790103,3155,1.117437720298767
1622970443.931285,3159,1.073207139968872
1622970479.489047,3161,1.0132651329040527
1622970809.6295185,3177,1.1829862594604492
1622971028.9838803,3188,1.0494918823242188
1622971175.1456676,3195,1.0225731134414673
1622971204.0494146,3196,1.1352088451385498
1622971347.4792848,3203,1.1202563047409058
1622971404.1484702,3206,1.1122007369995117
1622971878.4363604,3230,1.0065304040908813
1622971947.0913599,3233,0.9816020131111145
1622972057.721273,3240,1.10341477394104
1622972138.1286912,3243,1.1304829120635986
1622972159.8583462,3244,1.0468322038650513
1622972179.421228,3246,1.1849052906036377
1622972199.607055,3247,0.9982555508613586
1622972355.2582545,3254,1.0359253883361816
1622972591.2159736,3267,1.0030224323272705
1622972702.248336,3272,1.0663249492645264
1622972883.6688216,3281,1.0723395347595215
1622972914.0061822,3283,1.0140377283096313
1622972960.0708098,3285,1.0879806280136108
1622973100.026699,3292,1.0829004049301147
1622973363.844773,3305,1.094679355621338
1622973422.108908,3307,1.0337315797805786
1622973563.4114819,3313,1.0204740762710571
1622973734.43686,3321,1.0423649549484253
1622973871.1766968,3327,0.9993548393249512
1622973888.658941,3328,0.9415996670722961
1622973990.4557822,3333,0.9885441064834595
1622974084.0227096,3338,0.965492308139801
1622974233.9421778,3345,1.027369499206543
1622974417.956667,3353,1.0043833255767822
1622974468.9668384,3357,1.0200673341751099
1622974588.8495913,3361,1.0193432569503784
1622974841.6362665,3374,1.1385934352874756
1622974880.1911213,3376,1.102087140083313
1622974955.7568378,3378,1.0360888242721558
1622975006.6508932,3381,1.0358186960220337
1622975110.9245296,3386,1.1792320013046265
1622975451.7397997,3403,1.1200634241104126
1622975568.1222854,3408,1.1200370788574219
1622976001.1132426,3426,1.0406091213226318
1622976078.3691041,3430,1.0394072532653809
1622976160.5796459,3433,1.0195338726043701
1622976260.5780709,3438,1.0572055578231812
1622976419.5105746,3445,1.1486527919769287
1622976473.0867622,3449,1.1844297647476196
1622976528.313545,3451,1.0458598136901855
1622976655.0081847,3457,1.2593944072723389
1622976674.4037304,3458,1.0265026092529297
1622976809.754967,3464,1.1965402364730835
1622976978.9010105,3471,1.1052923202514648
1622977115.567523,3477,1.0810892581939697
1622977185.8759456,3480,1.1177679300308228
1622977268.8043184,3486,1.0940583944320679
1622977580.2789295,3497,1.0402449369430542
1622977598.6963382,3499,1.150038719177246
1622977801.930566,3509,1.0593903064727783
1622977841.0433161,3512,1.021466612815857
1622977897.9805427,3514,0.9912235140800476
1622977997.7792535,3519,1.0510145425796509
1622978345.225068,3535,1.1388438940048218
1622978381.6963875,3537,0.9622652530670166
1622978491.75403,3543,1.0201091766357422
1622978583.505379,3547,1.141698956489563
1622978636.5751772,3549,1.1007568836212158
1622978897.0114367,3563,1.0884145498275757
1622979177.1827548,3575,1.0936346054077148
1622979298.3363392,3580,0.9949817657470703
1622979534.2722902,3592,1.0973917245864868
1622979544.3732762,3593,1.16423761844635
1622979678.9258049,3599,1.1424535512924194
1622979699.9017754,3600,1.0638782978057861
1622979989.1680465,3614,1.1348882913589478
1622980073.3326976,3618,1.0813148021697998
1622980118.3973136,3620,1.1246483325958252
1622980159.7441974,3622,1.0244249105453491
1622980229.2544816,3625,1.0989553928375244
1622980282.3496888,3628,1.1112682819366455
1622980492.5375125,3637,1.1130362749099731
1622980598.2873337,3643,1.1120179891586304
1622980636.4570425,3645,1.0318413972854614
1622980917.935584,3656,1.1232249736785889
1622980930.1597526,3657,1.082163691520691
1622981056.77749,3663,1.1348589658737183
1622981191.3475983,3670,1.050341010093689
1622981763.276787,3694,1.1166857481002808
1622981870.670805,3700,1.1097184419631958
1622981901.47433,3702,1.0574138164520264
1622982373.5309722,3723,1.1476179361343384
1622982437.6755412,3726,1.1085760593414307
1622982527.8377671,3730,1.0967193841934204
1622982569.1466887,3731,1.1374521255493164
1622982581.7741592,3732,1.1722490787506104
1622982702.4162116,3738,1.0688194036483765
1622982795.0922897,3741,1.0341432094573975
1622982839.7961872,3743,1.074194073677063
1622983011.3362286,3752,1.0620721578598022
1622983162.9653146,3759,1.1870837211608887
1622983277.6748834,3764,1.1479569673538208
1622983415.7254148,3772,1.1407960653305054
1622983526.272561,3776,1.0286973714828491
1622983607.1056051,3780,1.0546025037765503
1622983918.2487013,3793,1.0831612348556519
1622983940.4127505,3795,1.0833510160446167
1622983980.054439,3798,1.103009819984436
1622984225.081838,3810,1.0683307647705078
1622984321.982736,3814,1.0976688861846924
1622984392.1656501,3819,1.0970656871795654
1622984465.0896153,3821,1.05195152759552
1622984693.3934224,3831,1.1360772848129272
1622984723.6863525,3833,1.171061635017395
1622984745.7131488,3835,1.0786272287368774
1622985053.4132288,3848,1.0503157377243042
1622985418.0300763,3864,1.032204270362854
1622985493.0524857,3869,1.0749638080596924
1622985664.1057045,3876,1.0887892246246338
1622986189.2554786,3901,1.0333658456802368
1622986199.8505344,3902,1.05668306350708
1622986217.16453,3903,1.13340425491333
1622986371.8431432,3910,1.1229593753814697
1622986566.5354211,3920,1.0648316144943237
1622986739.930078,3928,0.9852347373962402
1622986852.0664027,3934,1.080822229385376
1622986879.0173929,3935,1.076290249824524
1622986986.334365,3939,1.0860854387283325
