Wall time,Step,Value
1623482327.9807398,647,37.310001373291016
1623482392.9472075,649,10.890000343322754
1623482703.6783729,661,6.039999961853027
1623482774.0971599,664,27.8799991607666
1623482936.3135417,668,5.880000114440918
1623482985.5695467,671,18.139999389648438
1623483066.7972877,674,-3.4700000286102295
1623483176.9306817,678,16.15999984741211
1623483206.4460764,679,31.450000762939453
1623483296.7338924,683,28.030000686645508
1623483474.1777189,688,0.550000011920929
1623483487.5850453,689,3.2799999713897705
1623483731.3915973,699,12.0600004196167
1623483826.855284,703,28.420000076293945
1623483933.0189013,706,16.450000762939453
1623484140.9253402,714,8.850000381469727
1623484246.622637,718,-15.979999542236328
1623484347.0519688,721,5.559999942779541
1623484359.4064693,722,8.40999984741211
1623484374.7036223,723,6.570000171661377
1623484570.6872163,730,11.180000305175781
1623484675.0292401,736,31.649999618530273
1623484734.2371473,738,-15.829999923706055
1623484784.7666955,739,-10.109999656677246
1623484875.7278666,743,24.56999969482422
1623485005.8660855,747,-1.8799999952316284
1623485087.4121683,750,38.72999954223633
1623485097.0113466,751,19.139999389648438
1623485115.8081322,752,1.7000000476837158
1623485247.2530112,756,26.270000457763672
1623485439.69991,765,11.779999732971191
1623485576.7376502,769,28.520000457763672
1623485593.565801,770,-0.5099999904632568
1623485613.3127012,771,19.940000534057617
1623485690.0216117,773,18.40999984741211
1623485702.2204866,774,11.630000114440918
1623485802.9172747,780,40.88999938964844
1623485927.4433115,784,17.559999465942383
1623485961.327227,785,29.075000762939453
1623485994.862638,787,37.150001525878906
1623486020.7490513,789,28.06999969482422
1623486163.637536,792,33.2400016784668
1623486189.089741,793,32.93000030517578
1623486202.5852087,794,34.70000076293945
1623486219.9118738,795,33.34000015258789
1623486294.8102882,798,10.3100004196167
1623486408.227009,802,43.4900016784668
1623486525.252084,807,11.229999542236328
1623486555.9913502,808,31.479999542236328
1623486627.491915,809,18.579999923706055
1623486748.0541344,815,9.100000381469727
1623487199.7977633,832,9.960000038146973
1623487259.1356332,836,10.15999984741211
1623487299.9853256,838,35.18000030517578
1623487424.9588478,843,11.25
1623488064.1555805,867,27.399999618530273
1623488103.671204,869,33.02000045776367
1623488256.1254163,874,0.12999999523162842
1623488290.2184439,876,22.040000915527344
1623488362.2696009,880,16.239999771118164
1623488399.141058,882,35.290000915527344
1623488598.548874,890,19.1200008392334
1623488764.7364066,896,6.579999923706055
1623488831.2934139,900,52.310001373291016
1623489028.8817315,907,17.1299991607666
1623489066.1557431,909,6.739999771118164
1623489267.5372915,915,4.550000190734863
1623489299.1007206,917,-5.650000095367432
1623489336.7424705,920,26.190000534057617
1623489358.1845703,921,29.469999313354492
1623489461.576103,923,45.5
1623489644.610517,931,20.25
1623489662.8085115,932,15.579999923706055
1623489712.7042131,935,41.43000030517578
1623489899.2704368,942,30.40999984741211
1623489988.4528983,945,18.65999984741211
1623490215.347667,954,-0.8600000143051147
1623490356.4973814,958,2.7899999618530273
1623490415.2198222,961,30.100000381469727
1623490435.2163265,962,20.06999969482422
1623490646.460981,971,4.869999885559082
1623490677.7627184,972,24.3799991607666
1623490785.1794434,976,9.34000015258789
1623490797.9759655,977,2.4100000858306885
1623490822.7263434,978,22.670000076293945
1623490839.763716,979,26.3799991607666
1623490973.2742078,983,5.699999809265137
1623490986.4984338,984,19.8700008392334
1623491068.9569728,987,33.345001220703125
1623491100.635388,988,12.21500015258789
1623491321.5572774,996,21.459999084472656
1623491435.0805545,1000,4.599999904632568
1623491470.7102149,1002,13.520000457763672
1623491528.0071812,1004,25.69499969482422
1623491557.8855584,1005,32.90999984741211
1623491789.16119,1014,45.95000076293945
1623491842.5262578,1017,28.479999542236328
1623492045.8663063,1025,7.255000114440918
1623492105.51393,1027,31.420000076293945
1623492200.0407503,1031,-5.949999809265137
1623492246.4697342,1032,21.915000915527344
1623492340.1720169,1037,24.049999237060547
1623492533.1430917,1044,-4.599999904632568
1623492794.3135107,1055,23.790000915527344
1623492832.7163167,1057,30.510000228881836
1623492986.4839659,1063,28.6200008392334
1623493059.0048108,1066,1.909999966621399
1623493094.0058968,1068,25.920000076293945
1623493185.4450226,1072,14.399999618530273
1623493295.2993374,1076,15.859999656677246
1623493339.9682417,1078,18.25
1623493448.1683934,1083,21.8799991607666
1623493458.9801135,1084,29.690000534057617
1623493503.7294514,1085,7.670000076293945
1623493679.9428854,1093,20.479999542236328
1623493800.8319738,1099,32.959999084472656
1623493910.3951,1103,25.020000457763672
1623493966.5754707,1104,21.479999542236328
1623493981.1146896,1105,24.170000076293945
1623494162.8039076,1114,48.189998626708984
1623494292.8556004,1119,10.989999771118164
1623494621.3943806,1133,10.199999809265137
1623494686.1162338,1135,37.060001373291016
1623495215.5936108,1155,16.790000915527344
1623495230.1276128,1156,34.97999954223633
1623495339.1010332,1160,19.40999984741211
1623495379.1332116,1161,9.6899995803833
1623495392.9712386,1162,14.0
1623495817.0267742,1180,26.8799991607666
1623495906.1780849,1185,16.309999465942383
1623496052.8870873,1192,26.940000534057617
1623496104.2076442,1193,22.170000076293945
1623496249.0891747,1199,29.020000457763672
1623496295.404749,1201,37.63999938964844
1623496401.8367388,1206,36.810001373291016
1623496471.1975343,1208,25.299999237060547
1623496505.4374673,1210,21.649999618530273
1623496628.3620043,1214,34.689998626708984
1623497050.0198612,1232,26.040000915527344
1623497072.9983091,1234,12.289999961853027
1623497111.3565137,1236,28.15999984741211
1623497271.2781804,1244,31.280000686645508
1623497383.06815,1247,29.549999237060547
1623497543.874468,1255,8.90999984741211
1623497611.8135636,1258,28.399999618530273
1623497684.6507316,1261,3.009999990463257
1623497986.834709,1274,21.59000015258789
1623498123.6982374,1281,33.36000061035156
1623498269.955026,1287,44.54999923706055
1623498383.1898553,1291,44.970001220703125
1623498403.5387852,1292,39.349998474121094
1623498428.9569108,1293,26.829999923706055
1623498453.289215,1294,15.380000114440918
1623498594.4266264,1300,16.299999237060547
1623498806.4018664,1310,19.110000610351562
1623498930.8679488,1315,7.849999904632568
1623498984.4876006,1316,11.399999618530273
1623499064.7572334,1319,36.2400016784668
1623499191.4256346,1325,50.970001220703125
1623499218.9454975,1327,45.720001220703125
1623499323.4131434,1330,28.3799991607666
1623499382.6978195,1333,19.55500030517578
1623499444.4994338,1336,14.859999656677246
1623499467.3468306,1337,50.810001373291016
1623499919.1390922,1355,3.0
1623500168.5119154,1366,23.790000915527344
1623500250.511679,1370,-1.5
1623500550.9704113,1385,28.690000534057617
1623500628.0083525,1388,42.560001373291016
1623500665.1241689,1389,17.739999771118164
1623500709.4621804,1391,23.614999771118164
1623500727.9241378,1392,33.27000045776367
1623501199.7199073,1413,20.020000457763672
1623501219.6214228,1414,20.889999389648438
1623501352.8395653,1419,34.099998474121094
1623501402.8551214,1422,31.790000915527344
1623501530.1379445,1426,0.6299999952316284
1623501571.083429,1428,41.9900016784668
1623501657.1863823,1432,33.75
1623501750.4376438,1436,39.88999938964844
1623501835.2658205,1440,37.400001525878906
1623502386.101539,1465,25.510000228881836
1623502404.52845,1466,-13.520000457763672
1623502661.5727682,1477,35.560001373291016
1623502839.581378,1485,22.540000915527344
1623502883.6954203,1486,32.119998931884766
1623502961.6975627,1489,17.489999771118164
1623503004.0979946,1491,23.68000030517578
1623503029.9897828,1492,31.829999923706055
1623503241.2761953,1501,17.520000457763672
1623503416.5117404,1508,33.0099983215332
1623503746.6189024,1523,27.809999465942383
1623503761.7566423,1524,45.11000061035156
1623503832.0225546,1527,31.229999542236328
1623504017.9638758,1534,34.15999984741211
1623504319.9980984,1546,27.940000534057617
1623504471.450582,1551,18.229999542236328
1623504495.8274882,1552,26.709999084472656
1623504526.247492,1554,51.779998779296875
1623504709.1511774,1561,14.720000267028809
1623504843.0206127,1568,6.389999866485596
1623504854.5015175,1569,58.4900016784668
1623505097.6460307,1578,29.5049991607666
1623505177.482089,1582,24.799999237060547
1623505205.9706776,1584,0.5799999833106995
1623505314.8113594,1588,30.725000381469727
1623505517.5647142,1597,38.34000015258789
1623505682.1340609,1604,28.510000228881836
1623505715.293015,1605,30.100000381469727
1623505802.5201375,1610,37.36000061035156
1623506023.771118,1618,-3.180000066757202
1623506244.7773292,1627,16.600000381469727
1623506255.0734193,1628,29.959999084472656
1623506336.9570868,1632,18.8799991607666
1623506465.8658938,1637,14.619999885559082
1623506504.980743,1640,3.930000066757202
1623506561.199262,1642,25.30500030517578
1623506651.342053,1645,14.015000343322754
1623506716.2490005,1648,19.450000762939453
1623506829.3462882,1652,0.03999999910593033
1623507020.5572624,1660,26.959999084472656
1623507197.126403,1668,12.239999771118164
1623507251.9745774,1670,36.939998626708984
1623507285.0640464,1672,28.219999313354492
1623507331.3500865,1675,26.65999984741211
1623507368.6468832,1676,45.66999816894531
1623507512.179678,1682,44.334999084472656
1623507546.7212873,1683,39.380001068115234
1623507753.234398,1691,41.75
1623507856.1894047,1695,12.149999618530273
1623507876.4900205,1696,20.719999313354492
1623507895.5800245,1697,55.63999938964844
1623507943.7247858,1699,31.719999313354492
1623508042.744759,1702,33.314998626708984
1623508247.195433,1709,22.0
1623508258.9069688,1710,12.34000015258789
1623508443.5910869,1718,35.35499954223633
1623508489.8955433,1719,51.709999084472656
1623508681.475581,1728,23.459999084472656
1623508779.6932132,1732,19.18000030517578
1623508835.765253,1734,21.360000610351562
1623508849.208497,1735,12.1899995803833
1623508901.5342693,1737,32.41999816894531
1623509010.069865,1742,32.959999084472656
1623509051.369598,1743,41.65999984741211
1623509092.0212698,1745,7.960000038146973
1623509099.8037932,1746,37.02000045776367
1623509117.1685114,1747,20.270000457763672
1623509202.2272193,1752,41.93000030517578
1623509549.5494254,1766,47.02000045776367
1623509745.7687728,1775,47.77000045776367
1623509861.3622584,1781,33.06999969482422
1623510025.1463904,1788,23.059999465942383
1623510055.4131942,1789,19.729999542236328
1623510294.4038236,1798,21.270000457763672
1623510457.885175,1805,-1.690000057220459
1623510668.8899856,1814,32.2599983215332
1623510731.1862345,1817,14.239999771118164
1623510920.4569502,1824,22.219999313354492
1623510967.3188696,1826,27.510000228881836
1623511044.7245018,1830,48.9900016784668
1623511309.6204994,1840,34.97999954223633
1623511351.1557882,1841,17.829999923706055
1623511405.0415602,1844,15.970000267028809
1623511521.1343153,1849,34.56999969482422
1623511609.8097534,1853,25.329999923706055
1623511934.9845614,1866,32.709999084472656
1623511968.80071,1868,22.045000076293945
1623511994.9028203,1869,47.7400016784668
1623512146.34156,1875,12.96500015258789
1623512167.975554,1876,26.200000762939453
1623512194.9852824,1877,27.030000686645508
1623512260.9863174,1879,24.440000534057617
1623512315.8765714,1881,52.4900016784668
1623512558.6834726,1893,40.650001525878906
1623513004.9121525,1911,30.84000015258789
1623513128.8593009,1917,32.29999923706055
1623513254.3745055,1924,40.040000915527344
1623513403.7753174,1930,34.2599983215332
1623513465.6754858,1934,20.280000686645508
1623513551.4664748,1936,42.15999984741211
1623513574.9668808,1938,49.31999969482422
1623513669.5056858,1944,13.90999984741211
1623513757.4409177,1947,29.450000762939453
1623513786.2818556,1949,16.81999969482422
1623513852.7010741,1952,29.600000381469727
1623513936.547595,1955,14.34000015258789
1623514006.9751017,1958,21.350000381469727
1623514204.6708407,1967,3.5199999809265137
1623514238.2868354,1969,28.100000381469727
1623514526.4820092,1981,44.540000915527344
1623514555.9422975,1982,22.100000381469727
1623514568.827774,1983,22.610000610351562
1623514852.5145423,1997,29.510000228881836
1623514957.9158554,2001,58.47999954223633
1623515062.7734184,2005,31.049999237060547
1623515154.0651715,2009,8.270000457763672
1623515172.519517,2010,25.559999465942383
1623515229.9347222,2013,40.09000015258789
1623515284.0301867,2015,31.6299991607666
1623515325.3764338,2017,28.489999771118164
1623515519.9964075,2025,53.619998931884766
1623515555.0795143,2027,24.8700008392334
1623515595.12612,2030,34.02000045776367
1623515653.4634237,2033,32.369998931884766
1623515751.2511656,2036,17.68000030517578
1623515794.6237748,2038,21.110000610351562
1623515838.5280862,2041,37.7599983215332
1623515922.554625,2044,19.950000762939453
1623516240.445775,2060,32.97999954223633
1623516415.1370783,2067,52.119998931884766
1623516507.3303964,2072,38.45000076293945
1623516543.610113,2073,31.844999313354492
1623516560.9248939,2074,14.489999771118164
1623516606.4417052,2076,12.819999694824219
1623516637.8712637,2077,46.81999969482422
1623516688.7070594,2079,30.110000610351562
1623516724.8003373,2081,31.09000015258789
1623516788.658249,2085,32.619998931884766
1623516899.231367,2089,51.400001525878906
1623517008.9094684,2094,32.47999954223633
1623517092.3108814,2096,22.219999313354492
1623517208.9306786,2103,3.9600000381469727
1623517286.5044,2105,36.54999923706055
1623517312.3721166,2106,35.58000183105469
1623517428.749776,2111,14.65999984741211
1623517519.8448682,2115,28.739999771118164
1623517616.5236647,2120,48.18000030517578
1623517647.668115,2122,49.16999816894531
1623517694.827068,2123,29.280000686645508
1623517915.1394446,2133,30.31999969482422
1623517935.489547,2134,30.549999237060547
1623518019.311178,2138,19.969999313354492
1623518081.3431764,2141,20.190000534057617
1623518147.684205,2144,29.209999084472656
1623518169.8500397,2145,46.7400016784668
1623518218.6921856,2148,23.260000228881836
1623518256.414037,2149,23.530000686645508
1623518295.9979873,2151,10.90999984741211
1623518383.0552013,2156,33.290000915527344
1623518411.0972238,2157,34.540000915527344
1623518602.8443453,2164,16.350000381469727
1623518614.9574816,2165,29.469999313354492
1623518731.2401628,2169,42.06999969482422
1623518773.5217566,2171,26.1299991607666
1623518797.4701316,2173,17.479999542236328
1623518900.0536828,2177,41.209999084472656
1623519111.4121006,2187,51.84000015258789
1623519179.9113822,2189,24.5
1623519213.1442926,2191,10.420000076293945
1623519226.0384371,2192,23.399999618530273
1623519322.581606,2196,32.720001220703125
1623519408.157008,2199,37.20000076293945
1623519607.3815625,2207,19.559999465942383
1623519700.0846517,2211,33.65999984741211
1623520013.2909727,2225,23.459999084472656
1623520121.6696181,2229,10.180000305175781
1623520208.1766534,2231,36.900001525878906
1623520295.026036,2236,9.819999694824219
1623520306.40787,2237,2.640000104904175
1623520372.8493254,2239,23.219999313354492
1623520438.4970274,2241,38.029998779296875
1623520476.2533872,2242,35.869998931884766
1623520519.8336277,2244,19.75
1623520539.1030617,2246,6.070000171661377
1623520566.2453187,2247,30.719999313354492
1623520733.1623561,2254,7.440000057220459
1623520798.3274045,2257,41.2400016784668
1623520916.5015924,2262,40.290000915527344
1623521213.2640696,2274,38.0
1623521283.5030544,2278,49.720001220703125
1623521346.37362,2281,42.88999938964844
1623521562.6879995,2291,19.350000381469727
1623521718.4025767,2297,22.139999389648438
1623521732.3428392,2298,37.08000183105469
1623521778.9120026,2300,31.459999084472656
1623521868.240352,2303,34.09000015258789
1623521904.131162,2306,17.799999237060547
1623521928.5994039,2307,34.029998779296875
1623521960.3590891,2308,46.189998626708984
1623522165.8239458,2318,28.600000381469727
1623522186.6972756,2319,32.779998779296875
1623522220.196728,2320,47.40999984741211
1623522281.573668,2322,40.13999938964844
1623522524.1221333,2334,17.920000076293945
1623522536.3005972,2335,6.809999942779541
1623522577.1073666,2336,23.15999984741211
1623522584.9858992,2337,28.670000076293945
1623522758.3371058,2345,20.6299991607666
1623522971.6659627,2354,14.9399995803833
1623523379.152822,2371,-6.909999847412109
1623523704.5553563,2385,5.21999979019165
1623523799.879906,2389,45.470001220703125
1623523824.1057832,2390,22.729999542236328
1623523875.7473812,2392,23.350000381469727
1623524053.704735,2400,49.09000015258789
1623524100.6024976,2402,44.880001068115234
1623524198.2539153,2406,7.599999904632568
1623524426.2639318,2416,43.2599983215332
1623524583.2655919,2424,38.040000915527344
1623524594.0577495,2425,27.31999969482422
1623524840.6789672,2436,26.6200008392334
1623525025.6762352,2444,19.149999618530273
1623525176.951782,2450,33.38999938964844
1623525193.1650133,2451,19.360000610351562
1623525220.1452792,2453,18.1200008392334
1623525256.85893,2455,32.790000915527344
1623525391.3265016,2460,59.400001525878906
1623525851.7242148,2479,46.9900016784668
1623526027.2458937,2485,26.273332595825195
1623526049.9675837,2486,37.849998474121094
1623526343.9242718,2496,23.920000076293945
1623526368.6965735,2498,34.79999923706055
1623526430.6527145,2501,35.939998626708984
1623526454.8024142,2502,37.880001068115234
1623526480.3848739,2503,29.5
1623526671.5206501,2513,32.689998626708984
1623526688.796156,2514,28.719999313354492
1623526767.6584735,2517,35.02000045776367
1623526892.3519502,2523,60.369998931884766
1623527013.9661326,2528,23.31999969482422
1623527049.229024,2530,29.780000686645508
1623527093.4320195,2532,41.209999084472656
1623527134.544473,2534,27.885000228881836
1623527323.9652948,2543,12.359999656677246
1623527419.932227,2547,50.709999084472656
1623527514.4852471,2551,44.810001373291016
1623527540.0061407,2553,31.700000762939453
1623527609.7368906,2556,28.709999084472656
1623527793.050361,2565,39.58000183105469
1623527819.0564203,2566,15.460000038146973
1623527897.9352937,2570,30.6200008392334
1623528010.3327909,2576,16.959999084472656
1623528060.7122583,2578,35.720001220703125
1623528350.4445307,2590,29.229999542236328
1623528382.7286618,2591,51.79999923706055
1623528394.444109,2592,18.18000030517578
1623528412.8506866,2593,24.170000076293945
1623528497.2979627,2596,19.889999389648438
1623528569.0080862,2600,36.220001220703125
1623528718.547645,2606,22.170000076293945
1623528727.947495,2607,45.9900016784668
1623528800.151991,2610,59.40999984741211
1623529016.6498497,2618,35.65999984741211
1623529150.9926047,2623,50.0099983215332
1623529212.7777698,2626,33.36000061035156
1623529246.2008448,2629,43.41999816894531
1623529272.8520038,2630,30.290000915527344
1623529420.9519851,2636,50.290000915527344
1623529455.5763023,2638,7.289999961853027
1623529602.174735,2644,37.119998931884766
1623529660.3125572,2647,35.939998626708984
1623529715.7214735,2650,55.290000915527344
1623529733.1049135,2651,28.540000915527344
1623529834.9529138,2655,31.520000457763672
1623530255.0172403,2674,12.4399995803833
1623530338.5866644,2678,44.099998474121094
1623530383.721419,2680,21.969999313354492
1623530475.479449,2685,40.189998626708984
1623530594.8063984,2690,50.810001373291016
1623530907.8362162,2703,4.710000038146973
1623530982.3447354,2707,35.400001525878906
1623531059.032392,2710,47.38999938964844
1623531392.5526187,2725,27.90999984741211
1623531651.4170065,2736,22.709999084472656
1623531672.8562956,2737,39.04999923706055
1623531745.0223932,2740,41.9900016784668
1623531840.978396,2746,17.729999542236328
1623531989.1836438,2753,11.180000305175781
1623532018.2243543,2754,21.920000076293945
1623532032.1462524,2755,49.540000915527344
1623532048.9481802,2756,29.229999542236328
1623532065.3233242,2757,22.90999984741211
1623532090.403404,2758,23.299999237060547
1623532276.4528322,2766,29.84000015258789
1623532778.3640804,2789,41.61000061035156
1623532802.0921736,2790,20.139999389648438
1623532814.5561748,2791,29.6200008392334
1623532968.9489913,2798,24.049999237060547
1623533255.167659,2809,34.119998931884766
1623533291.7720318,2811,21.139999389648438
1623533553.4740698,2823,36.0099983215332
1623533564.163828,2824,42.224998474121094
1623533634.7829223,2827,-3.109999895095825
1623533697.863191,2829,36.630001068115234
1623533749.965389,2830,29.110000610351562
1623533779.802748,2832,43.720001220703125
1623534286.3193433,2851,37.029998779296875
1623534380.1968193,2856,16.200000762939453
1623534470.332127,2859,35.369998931884766
1623534520.712428,2862,38.41999816894531
1623534685.4376829,2871,31.59000015258789
1623534712.540124,2872,17.610000610351562
1623534843.7337282,2878,21.959999084472656
1623534871.6744251,2880,16.559999465942383
1623534887.7663054,2881,50.58000183105469
1623535024.3585637,2887,52.939998626708984
1623535064.096739,2890,22.229999542236328
1623535085.095459,2891,37.0
1623535202.1638985,2896,20.920000076293945
1623535229.6071644,2898,35.2599983215332
1623535261.3126915,2900,39.04999923706055
1623535332.1467297,2903,6.989999771118164
1623535502.5405786,2912,51.84000015258789
1623535652.2399747,2917,14.869999885559082
1623535683.1207745,2919,17.270000457763672
1623535718.13351,2920,51.189998626708984
1623535729.6353393,2921,22.709999084472656
1623535984.4009302,2932,32.04999923706055
1623536191.4956665,2942,43.20000076293945
1623536393.8363118,2950,47.65999984741211
1623536843.5573936,2967,29.950000762939453
1623536986.3767786,2974,8.359999656677246
1623537029.8415093,2975,35.810001373291016
1623537086.6255662,2978,31.635000228881836
1623537296.1290736,2988,30.079999923706055
1623537431.149743,2994,21.760000228881836
1623537494.3573933,2998,36.53499984741211
1623537630.4357157,3003,32.720001220703125
1623537672.8052218,3005,38.130001068115234
1623537717.4810755,3007,39.125
1623537796.4037719,3009,11.630000114440918
1623537816.4942122,3011,30.559999465942383
1623537909.6578803,3015,22.229999542236328
1623537944.0103617,3016,19.059999465942383
1623538017.7015834,3019,3.190000057220459
1623538138.7211106,3025,35.4900016784668
1623538189.6298654,3027,43.86000061035156
1623538267.0201483,3030,34.72999954223633
1623538400.9898322,3038,49.27000045776367
1623538458.3086045,3040,19.65999984741211
1623538492.3483942,3041,31.420000076293945
1623538507.4363794,3042,39.845001220703125
1623538719.77316,3050,46.20000076293945
1623539076.093365,3065,33.79499816894531
1623539114.0323007,3067,45.63999938964844
1623539140.9531794,3069,43.810001373291016
1623539186.608649,3071,29.5
1623539247.3286357,3073,32.20000076293945
1623539426.4362223,3082,23.649999618530273
1623539517.4986684,3086,31.829999923706055
1623539814.1570637,3099,39.084999084472656
1623539940.883313,3103,21.3799991607666
1623540157.998555,3113,47.72999954223633
1623540324.0695293,3122,23.229999542236328
1623540649.8677685,3137,44.41999816894531
1623540678.9583087,3138,42.349998474121094
1623540795.3810732,3144,24.6299991607666
1623540820.22588,3145,32.970001220703125
1623540870.1843572,3147,27.020000457763672
1623540911.1166537,3150,56.970001220703125
1623541056.5138733,3155,40.06999969482422
1623541102.876783,3158,45.22999954223633
1623541120.4852917,3159,27.670000076293945
1623541159.6692789,3161,35.290000915527344
1623541519.3002076,3177,39.310001373291016
1623541690.5045831,3184,40.689998626708984
1623541815.4277296,3188,34.14500045776367
1623541981.261077,3195,27.170000076293945
1623542007.4646277,3196,40.0
1623542107.9876518,3203,6.590000152587891
1623542187.3821743,3206,-2.2699999809265137
1623542737.2953634,3230,27.860000610351562
1623542799.0047455,3233,44.41999816894531
1623542946.5789816,3240,50.15999984741211
1623543016.8048964,3243,51.150001525878906
1623543030.0015574,3244,37.06999969482422
1623543082.3818748,3246,26.020000457763672
1623543098.9587219,3247,22.8799991607666
1623543304.0977821,3254,17.360000610351562
1623543328.6323695,3256,13.930000305175781
1623543560.9782012,3267,32.016666412353516
1623543678.4956512,3272,32.029998779296875
1623543900.4077957,3281,25.280000686645508
1623543938.126373,3283,19.209999084472656
1623543967.8783724,3285,31.31999969482422
1623544030.878183,3289,35.4900016784668
1623544145.672603,3292,38.119998931884766
1623544394.1862428,3305,46.31999969482422
1623544414.9030735,3306,37.970001220703125
1623544433.3917947,3307,27.110000610351562
1623544580.4190838,3313,15.039999961853027
1623544750.438244,3321,32.810001373291016
1623544878.0826874,3327,58.869998931884766
1623544894.6639125,3328,37.790000915527344
1623544923.3132894,3329,44.63999938964844
1623545007.6213915,3333,23.899999618530273
1623545149.9324827,3338,38.959999084472656
1623545277.1790476,3345,13.369999885559082
1623545439.6648483,3353,20.649999618530273
1623545541.6299841,3357,24.530000686645508
1623545607.107716,3361,41.45000076293945
1623545630.891328,3363,9.670000076293945
1623545800.9752705,3369,40.470001220703125
1623545837.737622,3372,42.09000015258789
1623545889.4161994,3374,30.399999618530273
1623545950.9739172,3376,22.600000381469727
1623545991.0444806,3378,32.349998474121094
1623546037.9485898,3381,46.09000015258789
1623546204.1777315,3386,23.790000915527344
1623546455.238482,3398,24.68000030517578
1623546544.0567474,3403,9.079999923706055
1623546659.1012208,3408,36.41999816894531
1623547069.0843935,3426,45.66999816894531
