Wall time,Step,Value
1623141796.8106089,774,5.909999847412109
1623141917.0329497,780,35.45000076293945
1623141990.3034008,784,4.510000228881836
1623142007.936209,785,3.5399999618530273
1623142058.4175148,787,28.420000076293945
1623142186.7318363,792,39.97999954223633
1623142195.7272618,793,26.229999542236328
1623142211.6996758,794,28.43000030517578
1623142292.5240614,798,19.75
1623142372.8306391,802,24.260000228881836
1623142534.9216502,807,22.989999771118164
1623142551.7157845,808,30.329999923706055
1623142562.2114289,809,15.970000267028809
1623143089.6338909,832,7.570000171661377
1623143163.5955796,836,38.040000915527344
1623143252.0133235,838,10.079999923706055
1623143344.7970903,843,31.59000015258789
1623143890.378251,869,13.609999656677246
1623143993.5622926,874,29.18000030517578
1623144061.6283305,876,23.059999465942383
1623144224.1208112,882,26.950000762939453
1623144418.1825051,890,31.25
1623144547.525811,896,25.709999084472656
1623144632.7688072,900,12.270000457763672
1623144785.5786881,907,26.889999389648438
1623144828.8991194,909,14.270000457763672
1623144979.7425556,915,39.349998474121094
1623145013.959778,917,15.020000457763672
1623145075.9256978,920,-2.0
1623145111.3024502,923,50.689998626708984
1623145319.0821195,931,30.719999313354492
1623145361.4800904,932,18.799999237060547
1623145459.5599458,935,14.710000038146973
1623145624.15263,942,11.149999618530273
1623145680.8521307,945,36.959999084472656
1623145882.8322048,954,27.360000610351562
1623145983.753349,958,19.579999923706055
1623146049.0820913,961,34.2400016784668
1623146072.114461,962,29.299999237060547
1623146275.1111574,971,21.940000534057617
1623146293.3784728,972,12.34000015258789
1623146379.6292531,976,43.220001220703125
1623146422.6665285,978,27.450000762939453
1623146432.7655654,979,44.689998626708984
1623146534.9979148,984,41.869998931884766
1623146622.6203904,987,30.420000076293945
1623146637.7220526,988,38.369998931884766
1623146793.8677366,996,53.189998626708984
1623146862.1743429,1000,0.6899999976158142
1623146907.0839877,1002,30.0
1623146962.8758812,1005,41.20000076293945
1623147196.3227427,1014,32.15999984741211
1623147260.3363106,1017,48.16999816894531
1623147412.1548977,1025,36.189998626708984
1623147682.1377928,1037,47.45000076293945
1623147858.4274828,1044,23.1200008392334
1623148116.4091623,1057,20.729999542236328
1623148232.5291986,1063,17.790000915527344
1623148307.6825879,1066,33.40999984741211
1623148358.009523,1068,-1.8600000143051147
1623148470.8599608,1072,17.829999923706055
1623148539.142144,1076,49.810001373291016
1623148588.1563547,1078,26.56999969482422
1623148695.3364847,1083,28.559999465942383
1623148715.2122126,1084,35.70000076293945
1623148921.4542863,1093,9.109999656677246
1623149072.869012,1099,33.810001373291016
1623149185.7301254,1103,21.610000610351562
1623149202.0277724,1104,43.720001220703125
1623149397.00689,1114,17.594999313354492
1623149519.957212,1119,25.40999984741211
1623149821.6026635,1133,35.63999938964844
1623150353.3589082,1155,38.880001068115234
1623150363.5487015,1156,19.770000457763672
1623150471.2589073,1160,11.899999618530273
1623150510.3655987,1161,23.5
1623150526.0877664,1162,37.619998931884766
1623150887.8900437,1180,31.549999237060547
1623151129.228458,1192,49.04999923706055
1623151147.371383,1193,33.369998931884766
1623151265.2830186,1199,44.58000183105469
1623151318.622977,1201,26.469999313354492
1623151411.2122767,1206,34.45000076293945
1623152002.677783,1232,49.650001525878906
1623152039.7496836,1234,36.869998931884766
1623152258.2145257,1244,29.530000686645508
1623152481.1387289,1255,34.02000045776367
1623152571.102615,1258,35.34000015258789
1623152631.4409866,1261,13.84000015258789
1623153066.5992029,1281,29.479999542236328
1623153183.3561509,1287,3.0799999237060547
1623153343.1206312,1294,32.02000045776367
1623153459.092899,1300,18.440000534057617
1623153655.456255,1310,38.150001525878906
1623153761.7564497,1315,21.219999313354492
1623153816.5429814,1316,21.889999389648438
1623153905.8920174,1319,21.149999618530273
1623154097.2787201,1327,32.98500061035156
1623154157.4360685,1330,37.040000915527344
1623154232.2219713,1333,42.720001220703125
1623154303.665655,1336,54.86000061035156
1623154320.4826076,1337,19.1299991607666
1623154689.236329,1355,31.40999984741211
1623154997.3540747,1370,32.16999816894531
1623155354.7546043,1385,40.869998931884766
1623155414.9133883,1388,28.06999969482422
1623155425.1535413,1389,46.61000061035156
1623155464.1858852,1391,36.130001068115234
1623155511.0166872,1392,28.729999542236328
1623155993.5847208,1414,43.290000915527344
1623156164.5473316,1419,33.5
1623156229.798026,1422,28.18000030517578
1623156309.2026403,1426,27.860000610351562
1623156345.9148896,1428,44.58000183105469
1623156443.9468074,1432,34.83000183105469
1623156555.5883377,1436,38.84000015258789
1623156646.6430647,1440,19.780000686645508
1623157186.10471,1465,27.030000686645508
1623157205.3839073,1466,55.15999984741211
1623157454.0199323,1477,44.880001068115234
1623157654.4818134,1485,29.8700008392334
1623157672.387878,1486,45.09000015258789
1623157724.492877,1489,28.469999313354492
1623157759.0772724,1491,51.2400016784668
1623157978.9671931,1501,21.850000381469727
1623158126.5453653,1508,25.969999313354492
1623158448.2443194,1523,37.41999816894531
1623158467.7202134,1524,44.619998931884766
1623158559.5261734,1527,50.029998779296875
1623159072.1670768,1551,44.66999816894531
1623159090.823982,1552,36.25
1623159131.8830342,1554,0.9700000286102295
1623159278.432821,1561,17.440000534057617
1623159426.314421,1568,24.760000228881836
1623159464.6596758,1569,37.869998931884766
1623159640.8815787,1578,42.189998626708984
1623159720.686048,1582,37.345001220703125
1623159786.566027,1584,42.77000045776367
1623159836.3065147,1588,38.40999984741211
1623160018.5144625,1597,43.47999954223633
1623160171.0205407,1604,21.969999313354492
1623160188.847709,1605,48.79999923706055
1623160260.6676624,1610,19.739999771118164
1623160424.5409744,1618,35.63999938964844
1623160618.6758604,1627,43.04999923706055
1623160630.6104164,1628,28.760000228881836
1623160735.797177,1632,46.13999938964844
1623160831.9390469,1637,20.764999389648438
1623160920.70963,1640,47.209999084472656
1623160967.61085,1642,28.670000076293945
1623161013.10509,1645,36.81999969482422
1623161051.232273,1648,30.059999465942383
1623161182.3585517,1652,34.689998626708984
1623161294.7123928,1660,19.56999969482422
1623161534.993654,1668,20.719999313354492
1623161599.1786046,1672,19.3700008392334
1623161642.9762504,1675,34.2599983215332
1623161806.8188155,1682,35.2599983215332
1623161988.0616515,1691,52.47999954223633
1623162074.6538112,1695,44.77000045776367
1623162098.028689,1696,24.469999313354492
1623162128.730791,1697,29.809999465942383
1623162162.9461277,1699,53.15999984741211
1623162222.5563886,1702,13.1899995803833
1623162366.3282518,1709,45.11000061035156
1623162548.2603507,1718,48.130001068115234
1623162749.4844062,1728,29.760000228881836
1623162866.7423663,1732,28.1299991607666
1623162893.8790703,1734,43.470001220703125
1623162948.7272515,1737,24.239999771118164
1623163057.7676618,1742,33.65999984741211
1623163115.6446497,1745,47.290000915527344
1623163136.655589,1746,36.029998779296875
1623163151.8703036,1747,31.700000762939453
1623163287.861214,1752,10.75
1623163613.7842205,1766,32.66999816894531
1623163795.8165965,1775,32.849998474121094
1623163970.2331998,1781,22.889999389648438
1623164120.07855,1788,32.72999954223633
1623164141.17726,1789,29.1299991607666
1623164347.373238,1798,35.04999923706055
1623164498.2963436,1805,43.0099983215332
1623164771.9705954,1817,24.010000228881836
1623164958.2602875,1826,21.780000686645508
1623165036.1581993,1830,19.479999542236328
1623165241.4186013,1840,33.630001068115234
1623165253.5579867,1841,24.450000762939453
1623165338.2817466,1844,57.869998931884766
1623165418.6694403,1849,44.939998626708984
1623165519.9164765,1853,42.4900016784668
1623165797.0213184,1866,28.8700008392334
1623165857.333879,1869,47.61000061035156
1623165983.1654825,1875,32.40999984741211
1623165995.0598667,1876,42.790000915527344
1623166024.2222307,1877,63.119998931884766
1623166714.442646,1911,43.65999984741211
1623166833.3559752,1917,43.25
1623166960.395027,1924,58.40999984741211
1623167095.8977706,1930,49.25
1623167156.3395078,1934,40.3650016784668
1623167195.7471476,1936,49.16999816894531
1623167258.1450355,1938,5.210000038146973
1623167388.1762958,1944,8.350000381469727
1623167446.6751297,1947,50.119998931884766
1623167521.2800345,1949,31.4950008392334
1623167574.1211061,1952,32.099998474121094
1623167632.9911542,1955,40.310001373291016
1623167933.7385247,1967,33.459999084472656
1623167966.656044,1969,53.41999816894531
1623168196.6098642,1981,47.77000045776367
1623168221.9153795,1982,41.650001525878906
1623168235.0444407,1983,32.81999969482422
1623168520.7966523,1997,35.7599983215332
1623168628.1377647,2001,48.5099983215332
1623168706.880123,2005,46.209999084472656
1623168816.7266452,2009,26.18000030517578
1623168898.8513331,2013,40.095001220703125
1623168983.1170213,2017,44.970001220703125
1623169174.327251,2025,35.849998474121094
1623169223.2351553,2027,49.220001220703125
1623169297.3844516,2030,47.31999969482422
1623169341.367876,2033,39.099998474121094
1623169384.8107834,2036,58.45000076293945
1623169510.5642831,2041,15.210000038146973
1623169987.324015,2060,41.0
1623170201.4908679,2072,36.650001525878906
1623170249.1793873,2073,47.69499969482422
1623170294.540554,2076,30.6299991607666
1623170331.5745735,2077,6.340000152587891
1623170363.630942,2079,51.689998626708984
1623170404.8427105,2081,40.2400016784668
1623170490.7287986,2085,35.75
1623170563.873912,2089,47.0
1623170667.6617537,2094,59.279998779296875
1623170725.4721239,2096,32.970001220703125
1623170838.2079387,2103,27.950000762939453
1623170999.0336034,2111,49.529998779296875
1623171074.0374298,2115,48.43000030517578
1623171222.4278858,2122,41.79999923706055
1623171240.311116,2123,53.27000045776367
1623171577.7508774,2138,47.470001220703125
1623171642.2896607,2141,50.9900016784668
1623171723.45537,2144,40.53499984741211
1623171736.169644,2145,42.2599983215332
1623171799.344665,2149,16.280000686645508
1623171843.499264,2151,44.77000045776367
1623171967.40205,2156,41.7599983215332
1623172131.819038,2164,37.81999969482422
1623172145.4212992,2165,42.88999938964844
1623172213.0940716,2169,38.06999969482422
1623172278.4647071,2171,52.3650016784668
1623172313.7015717,2173,40.459999084472656
1623172385.390777,2177,40.540000915527344
1623172572.6554403,2187,41.2599983215332
1623172620.4934864,2189,45.06999969482422
1623172661.8257883,2191,45.459999084472656
1623172675.2317917,2192,47.685001373291016
1623172775.9512389,2196,47.61000061035156
1623172826.9565501,2199,61.189998626708984
1623172978.196812,2207,47.43000030517578
1623173104.2060115,2211,21.350000381469727
1623173377.6243448,2225,8.899999618530273
1623173472.4089005,2229,33.13999938964844
1623173513.0625548,2231,24.68000030517578
1623173618.8654149,2236,44.47999954223633
1623173627.8902216,2237,33.11000061035156
1623173660.8552523,2239,44.599998474121094
1623173726.27083,2242,43.52000045776367
1623173772.9090133,2244,48.41999816894531
1623173809.8522313,2246,46.790000915527344
1623173845.4827514,2247,52.90999984741211
1623173966.3113964,2254,53.849998474121094
1623174027.3902164,2257,55.619998931884766
1623174120.3501902,2262,29.209999084472656
1623174492.9615119,2281,46.81999969482422
1623174711.248166,2291,51.80500030517578
1623174855.527136,2297,35.099998474121094
1623174922.414802,2300,33.34000015258789
1623174986.6887808,2303,45.02000045776367
1623175041.7952785,2306,45.869998931884766
1623175090.723455,2307,57.439998626708984
1623175098.5529997,2308,35.47999954223633
1623175304.782835,2319,38.150001525878906
1623175328.864601,2320,50.97999954223633
1623175366.0450985,2322,42.119998931884766
1623175621.1094842,2335,60.9900016784668
1623175813.522831,2345,55.90999984741211
1623176006.4471276,2354,36.119998931884766
1623176332.2574027,2371,51.70000076293945
1623176779.2547638,2389,42.900001525878906
1623176791.9858553,2390,37.46500015258789
1623176823.7165823,2392,39.9900016784668
1623177003.1944573,2400,57.849998474121094
1623177044.2603183,2402,26.270000457763672
1623177116.3128242,2406,50.720001220703125
1623177322.3333473,2416,26.200000762939453
1623177486.0064182,2424,40.90999984741211
1623177503.5325515,2425,57.06999969482422
1623177718.071868,2436,39.630001068115234
1623177878.7637393,2444,63.900001525878906
1623177964.8813703,2450,47.470001220703125
1623177982.022601,2451,36.38999938964844
1623178009.7256262,2453,66.0
1623178089.775111,2455,45.56999969482422
1623178177.9266422,2460,56.959999084472656
1623178774.2871544,2485,27.3700008392334
1623178789.7094343,2486,44.540000915527344
1623178998.0200036,2496,52.29999923706055
1623179030.9149797,2498,29.40999984741211
1623179136.465919,2502,30.040000915527344
1623179159.2604048,2503,27.93000030517578
1623179355.437722,2514,39.709999084472656
1623179423.443462,2517,39.880001068115234
1623179549.8648582,2523,37.709999084472656
1623179683.9238203,2528,45.189998626708984
1623179720.444686,2530,56.689998626708984
1623179756.414919,2532,32.220001220703125
1623179815.9234438,2534,33.91999816894531
1623180100.3934667,2547,51.65999984741211
1623180165.47297,2551,57.619998931884766
1623180249.150722,2553,38.70000076293945
1623180278.8948681,2556,55.12333297729492
1623180520.2640312,2565,58.36000061035156
1623180534.800311,2566,45.959999084472656
1623180726.0741825,2576,55.56999969482422
1623180785.5395508,2578,36.9900016784668
1623181002.034056,2590,36.86000061035156
1623181023.762103,2591,31.65999984741211
1623181046.6941032,2592,44.6349983215332
1623181135.2675154,2596,18.389999389648438
1623181221.1640425,2600,39.34000015258789
1623181356.896183,2606,35.93000030517578
1623181730.9148917,2623,39.13999938964844
1623181769.2855725,2626,38.47999954223633
1623181838.071274,2629,44.150001525878906
1623181888.5023425,2630,37.08000183105469
1623182064.740652,2638,49.22999954223633
1623182170.628287,2644,46.83000183105469
1623182284.5839643,2650,33.91999816894531
1623182399.1684003,2655,66.16999816894531
1623182779.1258733,2674,40.560001373291016
1623182885.2696946,2678,60.16999816894531
1623182943.9681008,2680,46.33000183105469
1623183053.0132105,2685,44.35499954223633
1623183158.9322336,2690,29.020000457763672
1623183441.5090644,2703,24.885000228881836
1623183617.741153,2710,40.04999923706055
1623183908.920807,2725,32.20000076293945
1623184144.2932465,2736,42.40999984741211
1623184171.8097563,2737,49.474998474121094
1623184251.2456968,2740,45.290000915527344
1623184401.705212,2746,24.149999618530273
1623184577.042603,2753,54.810001373291016
1623184605.023286,2754,37.7599983215332
1623184618.8658683,2755,49.29999923706055
1623184632.9883623,2756,46.31999969482422
1623184645.6671824,2757,25.93000030517578
1623184816.1894786,2766,47.119998931884766
1623185317.6687152,2789,35.599998474121094
1623185344.973234,2790,49.720001220703125
1623185365.6060944,2791,41.099998474121094
1623185495.4228628,2798,58.11000061035156
1623185743.2406607,2809,36.13999938964844
1623185770.4726756,2811,46.05500030517578
1623186014.8520644,2823,51.310001373291016
1623186050.7640176,2824,55.900001525878906
1623186115.8102846,2827,55.21500015258789
1623186176.0059748,2829,15.380000114440918
1623186196.060653,2830,36.4900016784668
1623186239.423061,2832,48.470001220703125
1623186606.485326,2851,48.38999938964844
1623186794.8239155,2859,50.790000915527344
1623186859.0988321,2862,57.029998779296875
1623187017.9457765,2871,35.15999984741211
1623187068.1669664,2872,63.54999923706055
1623187199.4741254,2880,40.720001220703125
1623187244.4484887,2881,35.720001220703125
1623187358.507782,2887,50.23500061035156
1623187460.6254177,2890,48.95000076293945
1623187571.7140007,2896,52.41999816894531
1623187633.6005514,2898,44.79999923706055
1623187664.521525,2900,46.5
1623187999.4335656,2917,62.47999954223633
1623188037.980861,2919,42.83000183105469
1623188060.6231291,2920,41.459999084472656
1623188071.3290243,2921,30.200000762939453
1623188296.7821047,2932,42.34000015258789
1623188569.5762599,2942,31.21500015258789
1623188725.6940892,2950,36.900001525878906
1623189052.9609752,2967,34.63999938964844
1623189202.7818985,2974,33.7400016784668
1623189214.1368132,2975,48.689998626708984
1623189285.4276943,2978,51.27000045776367
1623189600.498935,2994,39.68000030517578
1623189684.0751574,2998,41.33000183105469
1623189787.1738968,3003,41.04499816894531
1623189834.0325933,3005,32.150001525878906
1623189882.6835418,3007,42.41999816894531
1623189913.6622741,3009,58.779998779296875
1623189964.071979,3011,45.060001373291016
1623190041.5599322,3015,45.65999984741211
1623190053.8510885,3016,35.71500015258789
1623190295.383026,3027,27.950000762939453
1623190344.508529,3030,51.86000061035156
1623190520.179882,3038,45.19499969482422
1623190582.5552528,3041,32.70000076293945
1623190598.5409048,3042,30.905000686645508
1623190772.4868858,3050,46.875
1623191111.296538,3065,49.970001220703125
1623191192.25626,3067,51.650001525878906
1623191229.5766764,3069,51.540000915527344
1623191253.1046083,3071,42.15999984741211
1623191491.4235969,3082,41.20000076293945
1623191598.2222953,3086,55.09000015258789
1623191871.016448,3099,31.020000457763672
1623192369.9105945,3122,42.29999923706055
1623192707.6643848,3137,40.97999954223633
1623192728.6464646,3138,32.20000076293945
1623192868.5634022,3144,29.399999618530273
1623192878.3664398,3145,38.77000045776367
1623192907.896319,3147,42.88999938964844
1623192967.1040769,3150,28.559999465942383
1623193090.2439864,3155,56.19499969482422
1623193206.047047,3159,40.27000045776367
1623193246.0616033,3161,32.52000045776367
1623193525.4448318,3177,44.31999969482422
1623193716.7186227,3188,45.77000045776367
1623193850.4260685,3195,44.130001068115234
1623193876.434197,3196,40.540000915527344
1623194030.4940035,3203,48.439998626708984
1623194125.188729,3206,44.029998779296875
1623194618.4706976,3230,45.47999954223633
1623194687.9773295,3233,52.625
1623194850.5937054,3240,35.58000183105469
1623194906.4839137,3243,39.97999954223633
1623194928.4068007,3244,43.880001068115234
1623194960.7624288,3246,41.64500045776367
1623194983.8084219,3247,53.2599983215332
1623195155.0369723,3254,31.729999542236328
1623195436.7617247,3267,61.810001373291016
1623195534.837636,3272,37.68000030517578
1623195711.7061324,3281,24.84000015258789
1623195747.6530795,3283,44.65999984741211
1623195796.6165009,3285,58.88999938964844
1623195927.291702,3292,47.029998779296875
1623196184.779163,3305,40.595001220703125
1623196248.0360498,3307,49.51499938964844
1623196404.5461364,3313,42.560001373291016
1623196563.6848657,3321,49.029998779296875
1623196701.7111528,3327,49.20500183105469
1623196732.8821218,3328,54.790000915527344
1623196832.057708,3333,49.86000061035156
1623196932.6424437,3338,46.72999954223633
1623197061.6622038,3345,40.79999923706055
1623197229.3860877,3353,38.400001525878906
1623197300.438648,3357,36.130001068115234
1623197385.6401534,3361,48.599998474121094
1623197701.0839565,3374,38.86000061035156
1623197725.1203365,3376,21.65999984741211
1623197761.189106,3378,34.529998779296875
1623197812.729646,3381,37.9900016784668
1623197932.762079,3386,40.72999954223633
1623198289.5124714,3403,40.7400016784668
1623198398.5009832,3408,47.970001220703125
1623198759.7562137,3426,39.61000061035156
1623198856.690281,3430,41.84000015258789
1623198899.4696112,3433,47.52000045776367
1623199007.9021087,3438,32.79999923706055
1623199145.9737854,3445,21.299999237060547
1623199219.2696314,3449,33.41999816894531
1623199243.5050745,3451,61.41999816894531
1623199363.3700044,3457,51.91999816894531
1623199375.364639,3458,30.510000228881836
1623199473.1933634,3464,41.779998779296875
1623199617.6032987,3471,37.689998626708984
1623199768.782579,3477,51.47999954223633
1623199824.3000505,3480,44.540000915527344
1623199949.1636348,3486,34.290000915527344
1623200179.628331,3497,62.86000061035156
1623200213.6224587,3499,34.91999816894531
1623200392.9454265,3509,46.08000183105469
1623200442.2365901,3512,36.459999084472656
1623200489.6158082,3514,60.279998779296875
1623200592.758204,3519,27.760000228881836
1623200924.5716836,3535,16.59000015258789
1623200960.2373476,3537,47.20000076293945
1623201088.9638479,3543,34.61000061035156
1623201165.8949914,3547,36.41999816894531
1623201222.8780544,3549,56.27000045776367
1623201573.2650003,3563,31.030000686645508
1623201830.9814804,3575,44.130001068115234
1623201912.3481581,3580,47.5
1623202185.6663911,3592,53.72999954223633
1623202196.5076277,3593,26.690000534057617
1623202333.3944345,3599,39.45000076293945
1623202344.6724083,3600,53.900001525878906
1623202637.2567296,3614,31.709999084472656
1623202696.3167324,3618,42.36000061035156
1623202732.0863278,3620,21.260000228881836
1623202783.4534607,3622,48.5099983215332
1623202829.198837,3625,50.27000045776367
1623202865.2753625,3628,27.93000030517578
1623203051.8349159,3637,38.189998626708984
1623203161.9998002,3643,30.15999984741211
1623203216.026438,3645,43.75
1623203449.28552,3656,53.5
1623203462.1085808,3657,30.360000610351562
1623203600.4642367,3663,53.459999084472656
1623203727.5130594,3670,57.56999969482422
1623204246.1656148,3694,57.36000061035156
1623204383.6980863,3700,33.40999984741211
1623204425.1578844,3702,22.15999984741211
1623204846.888954,3723,50.619998931884766
1623204904.0749369,3726,54.38999938964844
1623204991.2143025,3730,43.900001525878906
1623205009.912976,3731,49.16999816894531
1623205027.430009,3732,12.130000114440918
1623205173.6500037,3738,22.440000534057617
1623205231.653672,3741,55.060001373291016
1623205271.5290723,3743,43.11000061035156
1623205469.4667108,3752,34.59000015258789
1623205592.6498578,3759,20.260000228881836
1623205702.3737218,3764,50.81999969482422
1623205886.008123,3772,57.619998931884766
1623205968.6237168,3776,50.27000045776367
1623206048.214544,3780,35.95000076293945
1623206320.3942797,3793,15.109999656677246
1623206361.1052678,3795,53.0
1623206436.3997645,3798,45.7400016784668
1623206685.888173,3810,52.16999816894531
1623206768.061422,3814,44.79999923706055
1623206860.5920637,3819,38.040000915527344
1623206883.286072,3821,39.91999816894531
1623207148.6332467,3831,48.630001068115234
1623207180.6262958,3833,55.55500030517578
1623207211.2714634,3835,10.789999961853027
1623207486.089021,3848,20.829999923706055
1623207799.3629775,3864,43.060001373291016
1623207883.6687746,3869,51.54499816894531
1623208058.0696096,3876,65.04000091552734
1623208575.7169836,3901,48.029998779296875
1623208586.874875,3902,58.5
1623208633.4399726,3903,51.16999816894531
1623208797.3435128,3910,44.25
1623209008.5734222,3920,54.459999084472656
1623209209.6253874,3928,43.13999938964844
1623209366.398186,3935,41.59000015258789
1623209436.0788717,3939,61.400001525878906
1623209682.1680527,3950,39.029998779296875
1623209805.654115,3956,49.33000183105469
1623209965.371138,3962,53.04999923706055
1623210001.9463472,3965,53.79999923706055
1623210329.8404129,3980,62.66999816894531
1623210417.9596667,3984,53.21500015258789
1623210675.056382,3995,28.280000686645508
1623210761.205136,4000,30.389999389648438
1623210846.3012269,4005,54.290000915527344
1623210938.591582,4009,63.29999923706055
1623210952.9120228,4010,27.43000030517578
1623211172.8645594,4021,39.16999816894531
1623211188.7556467,4022,37.70000076293945
1623211441.5466068,4033,65.05999755859375
1623211473.988214,4035,38.689998626708984
1623211492.1705103,4036,38.4900016784668
1623211630.2038503,4043,29.639999389648438
1623211678.2898638,4045,50.65999984741211
1623211698.541802,4046,22.450000762939453
1623211716.5092134,4047,46.90999984741211
1623211733.9511256,4048,40.15999984741211
1623211845.3320875,4054,24.200000762939453
1623212315.286083,4076,56.09000015258789
1623212659.7023757,4093,55.81999969482422
1623212771.2852626,4098,49.9900016784668
1623212790.6957822,4099,43.29999923706055
1623212821.7154858,4101,33.45000076293945
1623212980.2619903,4109,53.189998626708984
1623213233.1771047,4121,49.9900016784668
1623214161.0181937,4167,53.439998626708984
1623214453.5722134,4181,34.650001525878906
1623214497.2463353,4182,36.52333450317383
1623214723.7043726,4193,35.560001373291016
1623214747.528721,4194,57.43000030517578
1623214790.3213387,4196,49.720001220703125
1623214826.1069732,4198,34.939998626708984
1623214883.5591903,4201,50.91999816894531
1623214918.6192083,4202,40.83000183105469
1623214944.3653286,4204,41.0099983215332
1623215369.6866353,4227,16.700000762939453
1623215480.3092816,4232,60.349998474121094
1623215517.580178,4235,56.790000915527344
1623215603.4224083,4238,54.18000030517578
1623215678.6106567,4243,42.33000183105469
1623215899.8948953,4254,44.97999954223633
1623216071.093039,4263,41.369998931884766
1623216157.1401753,4266,50.56999969482422
