Wall time,Step,Value
1623302991.0961404,512,2.2215073108673096
1623303038.4077704,514,2.396162509918213
1623303095.272193,517,2.2634732723236084
1623303258.2205913,525,2.2436916828155518
1623303430.2986248,531,2.2227110862731934
1623303463.848701,533,2.264817476272583
1623303569.473109,536,2.29504656791687
1623303712.433249,542,2.154801368713379
1623303815.6170049,547,2.1613686084747314
1623304048.0802813,557,2.4031755924224854
1623304216.0984504,563,2.1637837886810303
1623304359.0429268,569,2.093843698501587
1623304450.300931,573,2.280548572540283
1623304568.551345,579,2.1543993949890137
1623304614.7246683,581,2.149387836456299
1623304665.252125,582,2.265512228012085
1623304711.4182303,584,2.409451723098755
1623304745.1644804,586,2.2791874408721924
1623304757.3342197,587,2.2804393768310547
1623304883.3777452,592,2.1802942752838135
1623304904.214983,593,2.1295852661132812
1623305092.33232,602,2.389272689819336
1623305227.3375137,608,2.2225539684295654
1623305261.635694,610,2.207750082015991
1623305382.114405,615,2.1053004264831543
1623305488.7700791,620,2.256317615509033
1623305557.642686,622,2.235011339187622
1623305840.0960257,634,2.24276065826416
1623306030.1901982,641,2.1695339679718018
1623306059.2304041,642,2.2546310424804688
1623306122.1167111,644,2.23995041847229
1623306158.4943151,646,2.3854024410247803
1623306194.076835,647,2.319998025894165
1623306234.3384786,649,2.13474178314209
1623306506.0324023,661,2.267307758331299
1623306588.516349,664,2.4494261741638184
1623306653.3121402,668,2.180115222930908
1623306743.4140844,671,2.275784969329834
1623306805.4142396,674,2.473906993865967
1623306910.264821,678,2.275055408477783
1623306930.2463613,679,2.396711826324463
1623307022.1719797,683,2.2717292308807373
1623307134.326931,688,2.2391786575317383
1623307457.161618,699,2.1859664916992188
1623307569.3806252,703,2.268444061279297
1623307604.3542602,706,2.312009572982788
1623307821.3483922,714,2.221013307571411
1623307930.3871572,718,2.2923622131347656
1623307976.101695,721,2.2699079513549805
1623307991.6206827,722,2.187115430831909
1623308013.4928093,723,2.343804359436035
1623308198.5904627,730,2.4609365463256836
1623308351.7578819,736,2.267068386077881
1623308385.8302765,738,2.2442564964294434
1623308398.6077507,739,2.1558079719543457
1623308488.6935346,743,2.320060968399048
1623308575.2553685,747,2.2652647495269775
1623308677.0363545,751,2.281092643737793
1623308701.4902806,752,2.2732419967651367
1623308765.2794113,756,2.221259593963623
1623308971.046391,765,2.4712119102478027
1623309066.9213932,769,2.1938936710357666
1623309103.826962,770,2.2519733905792236
1623309141.8057141,771,2.22367787361145
1623309176.3361282,773,2.353898525238037
1623309197.9075477,774,2.399418592453003
1623309364.1527777,780,2.1042063236236572
1623309435.1426024,784,2.2429699897766113
1623309457.1646981,785,2.175921678543091
1623309515.6660426,787,2.234560489654541
1623309557.318124,789,2.2012851238250732
1623309597.6375349,792,2.170841932296753
1623309607.9657784,793,2.3342669010162354
1623309641.7547905,794,2.1122615337371826
1623309751.939214,798,2.2839133739471436
1623309804.5732987,802,2.291485548019409
1623309971.5414977,807,2.2020578384399414
1623309988.028823,808,2.1618990898132324
1623310005.6614308,809,2.183765172958374
1623310216.2505848,815,2.3034791946411133
1623310601.9201531,832,2.3079957962036133
1623310728.6098938,836,2.3376033306121826
1623310764.815797,838,2.3540945053100586
1623310887.2573104,843,2.2731125354766846
1623311467.4433134,867,2.1492319107055664
1623311506.2189243,869,2.143515110015869
1623311661.6632748,874,2.2119357585906982
1623311690.0757122,876,2.3919272422790527
1623311783.1154058,880,2.2418270111083984
1623311833.7125826,882,2.2455689907073975
1623312046.2737095,890,2.273350238800049
1623312162.6899395,896,2.2479171752929688
1623312277.840013,900,2.3172647953033447
1623312476.2609787,907,2.2884304523468018
1623312514.7087972,909,2.273885488510132
1623312653.4736137,915,2.2795753479003906
1623312699.6581578,917,2.311432123184204
1623312769.3435886,920,2.4044158458709717
1623312823.3822215,923,2.3638193607330322
1623313016.4459486,931,2.309102773666382
1623313047.530068,932,2.2916369438171387
1623313147.6092727,935,2.364253044128418
1623313304.855065,942,2.2856855392456055
1623313382.7361016,945,2.1148922443389893
1623313570.0554404,954,2.2226438522338867
1623313684.6801286,958,2.189483404159546
1623313744.6391194,961,2.1901965141296387
1623313758.7777214,962,2.2761240005493164
1623313976.6005623,971,2.3235528469085693
1623314017.2975483,972,2.372931480407715
1623314092.1814384,976,2.3985190391540527
1623314157.4420502,978,2.2528250217437744
1623314169.2243922,979,2.26959490776062
1623314250.0857067,983,2.3884811401367188
1623314303.881737,984,2.4654150009155273
1623314350.087627,987,2.3565964698791504
1623314367.0271053,988,2.2651219367980957
1623314547.859775,996,2.2869632244110107
1623314648.2770498,1000,2.4208309650421143
1623314722.0390482,1002,2.291330337524414
1623314742.766821,1004,2.2862181663513184
1623314769.606498,1005,2.408329486846924
1623314984.3682206,1014,2.332977771759033
1623315045.5112932,1017,2.226046085357666
1623315256.0597324,1025,2.2937657833099365
1623315295.166897,1027,2.3624367713928223
1623315399.1310384,1032,2.3757870197296143
1623315516.6531048,1037,2.464094400405884
1623315671.361212,1044,2.272242546081543
1623315971.031614,1057,2.4527666568756104
1623316164.00753,1063,2.2821266651153564
1623316250.3630302,1066,2.3498268127441406
1623316277.6663404,1068,2.3144094944000244
1623316363.092387,1072,2.342000722885132
1623316463.2354233,1076,2.2439305782318115
1623316527.6124635,1078,2.2738828659057617
1623316598.9673462,1083,2.4845077991485596
1623316657.969821,1084,2.310488700866699
1623316669.8725946,1085,2.4142026901245117
1623316848.483375,1093,2.2981679439544678
1623316994.0745103,1099,2.461162567138672
1623317103.3051069,1103,2.4316353797912598
1623317118.1453328,1104,2.354015588760376
1623317328.6296258,1114,2.337042808532715
1623317423.3792555,1119,2.3623104095458984
1623317779.7823956,1133,2.303589344024658
1623317806.9942658,1135,2.3165414333343506
1623318308.6192336,1155,2.3125429153442383
1623318334.3154004,1156,2.3025131225585938
1623318402.7366393,1160,2.4003241062164307
1623318416.9514244,1161,2.3476572036743164
1623318472.9814,1162,2.3496077060699463
1623318849.2746303,1180,2.33933162689209
1623318956.0621643,1185,2.416181802749634
1623319160.85369,1192,2.414008855819702
1623319170.1532323,1193,2.349142551422119
1623319302.5222263,1199,2.2846996784210205
1623319352.77881,1201,2.5175466537475586
1623319432.655426,1206,2.385653018951416
1623319483.754072,1208,2.4430859088897705
1623320033.223986,1232,2.4643096923828125
1623320075.5951486,1234,2.4186527729034424
1623320112.8636773,1236,2.1918675899505615
1623320303.1027591,1244,2.5189318656921387
1623320381.5900571,1247,2.313567638397217
1623320574.5071673,1255,2.4671525955200195
1623320604.585898,1258,2.4504921436309814
1623320675.8553848,1261,2.435115337371826
1623320975.5595405,1274,2.390136480331421
1623321151.8824275,1281,2.290311574935913
1623321286.4066818,1287,2.455310583114624
1623321427.264122,1293,2.4067153930664062
1623321463.9969392,1294,2.365415096282959
1623321575.7795758,1300,2.324528932571411
1623321865.5099392,1310,2.258075475692749
1623321967.5236483,1315,2.42372465133667
1623321977.5623734,1316,2.2856149673461914
1623322079.8089497,1319,2.3990278244018555
1623322208.6897511,1325,2.433622360229492
1623322235.3206365,1327,2.3179941177368164
1623322307.568337,1330,2.393554925918579
1623322374.512465,1333,2.3984835147857666
1623322452.435748,1336,2.372884750366211
1623322465.5027113,1337,2.3176963329315186
1623322893.209043,1355,2.5572054386138916
1623323233.892505,1370,2.586426258087158
1623323579.5240846,1385,2.402146577835083
1623323628.9846652,1388,2.461789131164551
1623323636.4065168,1389,2.4285356998443604
1623323670.9041195,1391,2.436579942703247
1623323710.183102,1392,2.5165963172912598
1623324272.9744315,1413,2.383436679840088
1623324295.8793676,1414,2.5032784938812256
1623324385.9311574,1419,2.4607737064361572
1623324473.8977973,1422,2.4377386569976807
1623324548.2515254,1426,2.468371629714966
1623324581.111127,1428,2.4248907566070557
1623324678.5177011,1432,2.334298610687256
1623324775.6182756,1436,2.4873857498168945
1623324874.4631398,1440,2.462425947189331
1623325462.1241403,1465,2.4116318225860596
1623325478.3473887,1466,2.3968183994293213
1623325753.9522114,1477,2.4617233276367188
1623325926.2809885,1485,2.481792449951172
1623325936.3728025,1486,2.437347888946533
1623326037.1988974,1489,2.3932783603668213
1623326063.7785256,1491,2.2892277240753174
1623326096.25319,1492,2.3744022846221924
1623326285.6667643,1501,2.4710068702697754
1623326419.885227,1508,2.522014617919922
1623326811.2754383,1523,2.5156774520874023
1623326823.917564,1524,2.42268705368042
1623326927.8604982,1527,2.4609320163726807
1623327364.2244427,1546,2.4352593421936035
1623327475.9948921,1551,2.4716670513153076
1623327486.2771945,1552,2.2632808685302734
1623327536.680717,1554,2.344442129135132
1623327701.34464,1561,2.5012640953063965
1623327881.281014,1568,2.6276049613952637
1623327894.0235803,1569,2.391087532043457
1623328099.2022603,1578,2.517019748687744
1623328169.4549632,1582,2.395764112472534
1623328214.9319654,1584,2.422451972961426
1623328322.3101153,1588,2.508760690689087
1623328559.959815,1597,2.568463087081909
1623328715.50885,1604,2.4049408435821533
1623328746.7022371,1605,2.6212923526763916
1623328881.7442393,1610,2.5396933555603027
1623329058.6392612,1618,2.4290781021118164
1623329284.7091224,1627,2.4069790840148926
1623329294.5757968,1628,2.4481608867645264
1623329405.533605,1632,2.4823813438415527
1623329527.0927703,1637,2.4164912700653076
1623329595.4519885,1640,2.517435073852539
1623329639.6975818,1642,2.5470612049102783
1623329692.1442199,1645,2.3079891204833984
1623329782.657815,1648,2.5325818061828613
1623329851.1942492,1652,2.4162373542785645
1623330073.8483534,1660,2.484783172607422
1623330264.3766203,1668,2.3503191471099854
1623330348.988484,1672,2.305320978164673
1623330413.8986576,1675,2.360870599746704
1623330438.1575484,1676,2.2495458126068115
1623330557.7796626,1682,2.373037099838257
1623330576.6852477,1683,2.404984712600708
1623330802.518084,1691,2.3338983058929443
1623330864.300657,1695,2.354149580001831
1623330879.905751,1696,2.2463719844818115
1623330929.758278,1697,2.3187451362609863
1623330966.2280982,1699,2.390519142150879
1623331033.6806583,1702,2.3198957443237305
1623331197.625819,1709,2.4219770431518555
1623331214.265288,1710,2.4193828105926514
1623331409.444007,1718,2.3869130611419678
1623331433.5043306,1719,2.4157063961029053
1623331623.0644536,1728,2.283076047897339
1623331699.9799328,1732,2.331268310546875
1623331725.8997934,1734,2.349731922149658
1623331812.4552085,1737,2.430429458618164
1623331916.936077,1742,2.680792808532715
1623331933.1223147,1743,2.2916765213012695
1623331966.6502886,1745,2.335812568664551
1623332019.8210852,1746,2.4566283226013184
1623332030.3393922,1747,2.3289473056793213
1623332140.26818,1752,2.3021457195281982
1623332454.8447728,1766,2.5484743118286133
1623332655.5622044,1775,2.417973279953003
1623332778.457951,1781,2.4674978256225586
1623332946.310187,1788,2.2463483810424805
1623332976.0309758,1789,2.305420398712158
1623333198.716152,1798,2.455828905105591
1623333322.486762,1805,2.308212995529175
1623333607.0222178,1817,2.4686009883880615
1623333776.5441644,1824,2.3808274269104004
1623333824.0759366,1826,2.274824380874634
1623333905.1775308,1830,2.4086339473724365
1623334108.9240394,1840,2.5235178470611572
1623334123.3071494,1841,2.457710027694702
1623334208.4252732,1844,2.4020252227783203
1623334301.3988416,1849,2.3548760414123535
1623334390.0096142,1853,2.46138072013855
1623334692.3284955,1866,2.1875991821289062
1623334745.2787333,1869,2.334345817565918
1623334872.768849,1875,2.3228211402893066
1623334888.8289745,1876,2.3592116832733154
1623334909.36529,1877,2.4476542472839355
1623335273.901795,1893,2.501063346862793
1623335710.2686443,1911,2.4020164012908936
1623335855.5886545,1917,2.4333674907684326
1623335995.1149323,1924,2.3626503944396973
1623336177.5419536,1930,2.4823713302612305
1623336263.9781635,1934,2.4638924598693848
1623336307.7373054,1936,2.3930509090423584
1623336352.4218397,1938,2.299569845199585
1623336478.1002584,1944,2.4076244831085205
1623336535.2327104,1947,2.2520930767059326
1623336576.4539149,1949,2.3981831073760986
1623336658.5087874,1952,2.3497836589813232
1623336704.8687358,1955,2.5085229873657227
1623336774.0940163,1958,2.401352643966675
1623336958.5789888,1967,2.310119867324829
1623337014.1288958,1969,2.382992744445801
1623337304.014857,1981,2.4271347522735596
1623337324.0881243,1982,2.5659842491149902
1623337341.2357385,1983,2.3505828380584717
1623337707.5527875,1997,2.3597230911254883
1623337776.7018123,2001,2.3333137035369873
1623337901.212963,2005,2.349513292312622
1623337979.2542863,2009,2.3917856216430664
1623338001.8305066,2010,2.393829107284546
1623338055.7296271,2013,2.3519039154052734
1623338113.1805673,2015,2.3740904331207275
1623338161.6681898,2017,2.279052495956421
1623338367.2580833,2025,2.372390031814575
1623338413.5102704,2027,2.3452706336975098
1623338462.5516472,2030,2.4397082328796387
1623338580.6429076,2033,2.4210283756256104
1623338619.7885184,2036,2.299313545227051
1623338665.9016674,2038,2.391629219055176
1623338773.506589,2041,2.4007673263549805
1623338834.1714785,2044,2.437175989151001
1623339219.2173223,2060,2.5087809562683105
1623339481.0994198,2072,2.4575507640838623
1623339508.2377124,2073,2.426501512527466
1623339523.4406295,2074,2.4273619651794434
1623339594.2470648,2076,2.2717435359954834
1623339609.331401,2077,2.3499367237091064
1623339636.987111,2079,2.5051071643829346
1623339689.030082,2081,2.2766194343566895
1623339820.6455216,2085,2.440244436264038
1623339940.436175,2089,2.4112675189971924
1623340057.4401448,2094,2.4362006187438965
1623340084.136272,2096,2.3850886821746826
1623340240.0727599,2103,2.3090858459472656
1623340279.3765473,2106,2.2767324447631836
1623340405.1949747,2111,2.3692755699157715
1623340484.074396,2115,2.4612460136413574
1623340640.126523,2120,2.495589017868042
1623340667.6075609,2122,2.3291525840759277
1623340677.128955,2123,2.496356248855591
1623340907.6053138,2134,2.493253469467163
1623340986.6574488,2138,2.3396670818328857
1623341083.8242633,2141,2.399048328399658
1623341131.1854835,2144,2.6016297340393066
1623341147.7968612,2145,2.4844391345977783
1623341240.5894465,2148,2.293339490890503
1623341266.4561808,2149,2.4566972255706787
1623341318.7743154,2151,2.352844476699829
1623341464.5459096,2156,2.294726848602295
1623341507.7914486,2157,2.455782413482666
1623341632.6575446,2164,2.5819225311279297
1623341652.623339,2165,2.429131031036377
1623341791.299545,2169,2.3976316452026367
1623341837.8220022,2171,2.458266496658325
1623341926.3967326,2173,2.4020957946777344
1623342005.5634556,2177,2.390883684158325
1623342219.3984642,2187,2.411787986755371
1623342253.6921484,2189,2.282435417175293
1623342323.0515409,2191,2.3850796222686768
1623342353.281301,2192,2.295844078063965
1623342409.1802046,2196,2.408050060272217
1623342456.0186098,2199,2.3757174015045166
1623342660.9421391,2207,2.351835012435913
1623342762.7424326,2211,2.2981584072113037
1623343063.6406505,2225,2.215768575668335
1623343174.3725026,2229,2.4378812313079834
1623343203.8783672,2231,2.3151955604553223
1623343360.775733,2236,2.4636642932891846
1623343373.3033864,2237,2.4796135425567627
1623343412.3072627,2239,2.327660322189331
1623343444.1244452,2241,2.5254204273223877
1623343453.9561415,2242,2.302119016647339
1623343489.8804083,2244,2.3289809226989746
1623343550.7436948,2246,2.389620304107666
1623343608.207432,2247,2.4180357456207275
1623343749.7935927,2254,2.297959089279175
1623343819.04957,2257,2.300694465637207
1623343916.6905422,2262,2.474177360534668
1623344248.3205035,2274,2.3983588218688965
1623344335.5673323,2278,2.410355806350708
1623344413.9274623,2281,2.4478471279144287
1623344603.519259,2291,2.3709983825683594
1623344748.4157472,2297,2.4025237560272217
1623344804.605108,2300,2.4629132747650146
1623344869.4263163,2303,2.5178005695343018
1623344943.2743046,2306,2.4764533042907715
1623344954.2856205,2307,2.1233127117156982
1623344969.1045363,2308,2.2379236221313477
1623345184.584155,2318,2.418922185897827
1623345209.2238228,2319,2.471842050552368
1623345231.0644417,2320,2.342533826828003
1623345278.093613,2322,2.5264062881469727
1623345568.8196142,2334,2.4228224754333496
1623345581.4083843,2335,2.3829164505004883
1623345632.3867986,2337,2.4785706996917725
1623345798.8290806,2345,2.5061419010162354
1623345980.3924203,2354,2.44093918800354
1623346403.699178,2371,2.5256998538970947
1623346685.630681,2385,2.335583209991455
1623346791.2674222,2389,2.477421998977661
1623346807.123213,2390,2.4025402069091797
1623346840.986985,2392,2.2915544509887695
1623347022.215384,2400,2.4448018074035645
1623347057.0569654,2402,2.422867774963379
1623347124.0121012,2406,2.4866011142730713
1623347329.474969,2416,2.3731846809387207
1623347524.603481,2424,2.3901119232177734
1623347553.0004036,2425,2.541923761367798
1623347809.1485977,2436,2.5493080615997314
1623348022.6111474,2444,2.424381971359253
1623348205.9746933,2450,2.4318201541900635
1623348236.869454,2451,2.4261903762817383
1623348264.1673944,2453,2.6134066581726074
1623348293.2359605,2455,2.4925830364227295
1623348409.2198648,2460,2.4554309844970703
1623348825.5194006,2479,2.362427234649658
1623348983.7200992,2485,2.493926525115967
1623348998.2570996,2486,2.29946231842041
1623349207.8565125,2496,2.3563790321350098
1623349232.5083468,2498,2.3351471424102783
1623349301.0090067,2501,2.3640522956848145
1623349347.575593,2502,2.3343656063079834
1623349361.690066,2503,2.3741023540496826
1623349606.5562558,2514,2.495018482208252
1623349663.5550718,2517,2.4599380493164062
1623349824.0887318,2523,2.372276544570923
1623349955.1218543,2528,2.4022789001464844
1623349997.4235258,2530,2.459866762161255
1623350027.1978385,2532,2.5453250408172607
1623350068.9970014,2534,2.570272445678711
1623350258.4542015,2543,2.5499649047851562
1623350377.6063027,2547,2.4538345336914062
1623350444.925748,2551,2.608715534210205
1623350506.7573297,2553,2.5031962394714355
1623350563.7390316,2556,2.5001461505889893
1623350744.3837306,2565,2.2799339294433594
1623350754.8077812,2566,2.427560806274414
1623350986.337939,2576,2.522813320159912
1623351015.6061962,2578,2.593549966812134
1623351330.4809763,2590,2.5715818405151367
1623351347.4061153,2591,2.587413787841797
1623351361.0923107,2592,2.6157732009887695
1623351379.8563857,2593,2.525538682937622
1623351428.992917,2596,2.433478832244873
1623351548.161571,2600,2.433134078979492
1623351684.1299205,2606,2.3870885372161865
1623351729.3128057,2607,2.4306063652038574
1623351768.8600528,2610,2.54915189743042
1623351953.022577,2618,2.4098293781280518
1623352112.1314387,2623,2.5938212871551514
1623352163.6226416,2626,2.686051845550537
1623352239.8631337,2629,2.728144645690918
1623352257.1845636,2630,2.453321695327759
1623352384.3064597,2636,2.536576986312866
1623352442.137885,2638,2.4579885005950928
1623352591.6385574,2644,2.591118574142456
1623352726.1027675,2650,2.6354057788848877
1623352828.4657376,2655,2.423336982727051
1623353217.5442212,2674,2.407594680786133
1623353334.7295878,2678,2.328183889389038
1623353360.7467074,2680,2.4956135749816895
1623353451.8847656,2685,2.4588351249694824
1623353587.6141288,2690,2.561915159225464
1623353878.384012,2703,2.3882803916931152
1623353975.2205393,2707,2.4725587368011475
1623354032.5230885,2710,2.497802257537842
1623354347.849742,2725,2.5226261615753174
1623354579.5027704,2736,2.6652159690856934
1623354591.5217447,2737,2.482044219970703
1623354668.2350738,2740,2.626314878463745
1623354814.8670304,2746,2.490048885345459
1623354974.1355038,2753,2.4794697761535645
1623354988.5080552,2754,2.4114367961883545
1623354999.0247648,2755,2.490922212600708
1623355012.379017,2756,2.494774103164673
1623355022.5781693,2757,2.4572103023529053
1623355041.782307,2758,2.450235605239868
1623355259.6866977,2766,2.433175563812256
1623355781.4213252,2789,2.3615241050720215
1623355823.0988522,2790,2.381490468978882
1623355862.4243119,2791,2.5308098793029785
1623356020.763889,2798,2.468076705932617
1623356276.8201041,2809,2.392868995666504
1623356343.9163191,2811,2.442678451538086
1623356586.040305,2823,2.4837608337402344
1623356606.6251357,2824,2.4940779209136963
1623356672.6178644,2827,2.5169124603271484
1623356737.801109,2829,2.409083604812622
1623356757.0793774,2830,2.4319307804107666
1623356783.4986053,2832,2.5207300186157227
1623357256.1143396,2851,2.5548224449157715
1623357404.1088116,2856,2.5079286098480225
1623357473.582502,2859,2.5832138061523438
1623357522.5237474,2862,2.449986696243286
1623357703.3511124,2871,2.560173749923706
1623357734.4858115,2872,2.5221359729766846
1623357856.955204,2878,2.620779037475586
1623357892.1384888,2880,2.5518300533294678
1623357937.1543782,2881,2.478722095489502
1623358085.4555469,2887,2.4359638690948486
1623358159.5761135,2890,2.4825124740600586
1623358281.9640589,2896,2.6955060958862305
1623358341.4699638,2898,2.5609898567199707
1623358398.3619392,2900,2.5348644256591797
1623358473.05349,2903,2.5227608680725098
1623358746.9803162,2917,2.5178096294403076
1623358783.6861281,2919,2.35440731048584
1623358796.8099833,2920,2.4361472129821777
1623358811.876378,2921,2.477456569671631
1623359056.9070935,2932,2.639503240585327
1623359295.3275037,2942,2.5845694541931152
1623359465.106667,2950,2.6827445030212402
1623359825.3218563,2967,2.5262253284454346
1623359980.7650986,2974,2.5426108837127686
1623360013.653755,2975,2.635526418685913
1623360092.5804007,2978,2.534668445587158
1623360289.5106516,2988,2.4270877838134766
1623360397.9795694,2994,2.6464734077453613
1623360491.7374454,2998,2.5170278549194336
1623360574.456693,3003,2.450998306274414
1623360615.3947883,3005,2.454266309738159
1623360684.1090665,3007,2.5153582096099854
1623360705.3813322,3009,2.534562110900879
1623360730.336672,3011,2.549927234649658
1623360822.7605176,3015,2.451897382736206
1623360867.2407284,3016,2.5394415855407715
1623360927.7825332,3019,2.3634488582611084
1623361049.5271673,3025,2.576964855194092
1623361093.5332448,3027,2.4509658813476562
1623361148.3664367,3030,2.5763344764709473
1623361345.2134492,3038,2.6047446727752686
1623361371.015116,3040,2.527024984359741
1623361409.7303133,3041,2.575535774230957
1623361421.791266,3042,2.7094342708587646
1623361608.7736442,3050,2.4783525466918945
1623361955.0355082,3065,2.5646097660064697
1623362022.5868087,3067,2.4356350898742676
1623362054.3565476,3069,2.4875874519348145
1623362089.079384,3071,2.485220432281494
1623362155.948529,3073,2.5877742767333984
1623362343.6572971,3082,2.5038466453552246
1623362446.8511245,3086,2.5072264671325684
1623362689.0117729,3099,2.4534664154052734
1623362804.110174,3103,2.521571397781372
1623363183.729383,3122,2.464571475982666
1623363505.9491777,3137,2.575019121170044
1623363529.6601849,3138,2.4901034832000732
1623363666.6302736,3144,2.399343967437744
1623363684.38796,3145,2.446504831314087
1623363726.1474931,3147,2.6601321697235107
1623363832.9615908,3150,2.4689483642578125
1623363941.725487,3155,2.723564863204956
1623364035.9599423,3159,2.6517248153686523
1623364073.006616,3161,2.5302207469940186
1623364434.3782732,3177,2.5262451171875
1623364567.3445232,3184,2.606386423110962
1623364644.6478615,3188,2.660076379776001
1623364799.4185348,3195,2.4598653316497803
1623364819.3688278,3196,2.5618138313293457
1623364966.0979023,3203,2.473550796508789
1623365020.1668024,3206,2.5763540267944336
1623365514.692459,3230,2.5164289474487305
1623365559.46545,3233,2.5184595584869385
1623365710.5078735,3240,2.487229824066162
1623365756.5318751,3243,2.5136780738830566
1623365770.9105206,3244,2.656005620956421
1623365795.701661,3246,2.57362699508667
1623365814.7865043,3247,2.614415407180786
1623366011.7150702,3254,2.5205483436584473
1623366316.882727,3267,2.596773386001587
1623366414.288852,3272,2.4752843379974365
1623366629.1393824,3281,2.527329683303833
1623366658.7303493,3283,2.6995110511779785
1623366692.7581265,3285,2.381004571914673
1623366771.4327257,3289,2.4296557903289795
1623366847.7285843,3292,2.657390594482422
1623367139.5782473,3305,2.499403953552246
1623367181.9587502,3307,2.5165770053863525
1623367315.833235,3313,2.6045689582824707
1623367483.1576686,3321,2.645193338394165
1623367619.8050647,3327,2.513702630996704
1623367650.6575217,3328,2.5582504272460938
1623367662.8510284,3329,2.6105780601501465
1623367730.6984034,3333,2.636007308959961
1623367862.1071134,3338,2.450295925140381
1623367987.3389378,3345,2.663141965866089
1623368175.2682767,3353,2.76274037361145
1623368249.009576,3357,2.6229443550109863
1623368378.2985976,3361,2.6229424476623535
1623368424.990442,3363,2.5538363456726074
1623368595.3960338,3369,2.5002694129943848
1623368688.8326774,3374,2.8241653442382812
1623368736.28637,3376,2.6109933853149414
1623368783.6158636,3378,2.6903703212738037
1623368861.7824264,3381,2.67826247215271
1623368992.3713472,3386,2.640800714492798
1623369262.8605728,3398,2.554988384246826
1623369363.5160966,3403,2.6900506019592285
1623369476.4149203,3408,2.5366082191467285
1623369866.9275746,3426,2.589008331298828
1623369948.619104,3430,2.565217971801758
1623370034.4207435,3433,2.7158069610595703
1623370134.6724534,3438,2.6093976497650146
1623370293.2612715,3445,2.6305274963378906
1623370391.4582398,3449,2.7075653076171875
1623370439.533777,3451,2.822138547897339
1623370571.3691156,3457,2.649343252182007
1623370587.8109994,3458,2.742828607559204
1623370705.1128633,3464,2.8493943214416504
1623370865.6216202,3471,2.64054536819458
1623370970.0392396,3477,2.729111433029175
1623371054.9086776,3480,2.497549295425415
1623371147.242067,3486,2.589205265045166
1623371359.5388422,3497,2.4826440811157227
1623371413.185664,3499,2.498934507369995
1623371561.8952792,3506,2.6336300373077393
1623371659.8778028,3509,2.56870174407959
1623371715.886326,3512,2.7713780403137207
1623371754.0917194,3514,2.584716320037842
1623371876.626264,3519,2.5462167263031006
1623372183.4845822,3535,2.4611499309539795
1623372247.6606088,3537,2.5974032878875732
