Wall time,Step,Value
1623304458.8800051,573,56.40999984741211
1623304576.4112494,579,44.79999923706055
1623304621.4711335,581,60.02000045776367
1623304675.4019008,582,63.0
1623304722.3028224,584,35.31999969482422
1623304754.5257597,586,63.380001068115234
1623304764.8632145,587,68.69999694824219
1623304891.4491787,592,37.81999969482422
1623304910.9125931,593,49.439998626708984
1623305098.8234565,602,20.790000915527344
1623305237.0872996,608,32.83000183105469
1623305271.9079921,610,32.459999084472656
1623305388.8839266,615,57.900001525878906
1623305496.657212,620,56.290000915527344
1623305566.2193663,622,28.799999237060547
1623305851.025399,634,52.20500183105469
1623306036.9936774,641,58.90999984741211
1623306069.816445,642,53.119998931884766
1623306129.162809,644,48.81999969482422
1623306166.0700965,646,48.630001068115234
1623306205.1031997,647,46.650001525878906
1623306243.3596916,649,36.08000183105469
1623306516.020973,661,38.779998779296875
1623306598.7473044,664,60.529998779296875
1623306664.7514443,668,42.310001373291016
1623306752.067308,671,39.79999923706055
1623306812.6213944,674,27.639999389648438
1623306921.6384325,678,35.93000030517578
1623306941.4831727,679,40.0
1623307033.611873,683,60.0099983215332
1623307142.966188,688,54.29999923706055
1623307465.6886287,699,59.90999984741211
1623307576.3579605,703,43.880001068115234
1623307612.5758107,706,40.0099983215332
1623307831.5155206,714,59.08000183105469
1623307938.5012722,718,20.75
1623307985.0764117,721,59.4900016784668
1623307999.0403585,722,42.650001525878906
1623308023.1889553,723,37.439998626708984
1623308210.004958,730,58.470001220703125
1623308361.2519643,736,52.61000061035156
1623308396.588641,738,32.099998474121094
1623308407.1998737,739,14.220000267028809
1623308495.4724429,743,13.779999732971191
1623308583.6177526,747,27.649999618530273
1623308687.6934402,751,59.4900016784668
1623308711.6025512,752,29.530000686645508
1623308773.8075287,756,6.860000133514404
1623308981.198194,765,33.150001525878906
1623309074.0773618,769,51.439998626708984
1623309112.175392,770,47.709999084472656
1623309148.2847483,771,40.064998626708984
1623309186.4926832,773,24.290000915527344
1623309208.5972102,774,24.229999542236328
1623309372.7942772,780,53.95000076293945
1623309445.0805094,784,60.720001220703125
1623309463.6198525,785,19.420000076293945
1623309525.7441914,787,26.530000686645508
1623309565.836657,789,41.77000045776367
1623309604.051445,792,66.25
1623309614.7382534,793,48.209999084472656
1623309651.3623033,794,79.33000183105469
1623309762.0003688,798,18.3700008392334
1623309812.8391879,802,39.345001220703125
1623309980.1900144,807,52.11000061035156
1623309999.1089041,808,44.125
1623310012.09508,809,43.02000045776367
1623310223.7062886,815,21.389999389648438
1623310608.855124,832,53.54999923706055
1623310735.0439932,836,70.91500091552734
1623310771.9363801,838,55.810001373291016
1623310897.3007362,843,67.0999984741211
1623311478.03866,867,44.689998626708984
1623311516.0461059,869,29.959999084472656
1623311671.447056,874,39.34000015258789
1623311699.8669176,876,44.189998626708984
1623311793.904578,880,37.52000045776367
1623311843.5512826,882,57.40999984741211
1623312054.5772994,890,23.3700008392334
1623312171.2028537,896,22.68000030517578
1623312284.3452644,900,44.65999984741211
1623312483.0129082,907,29.639999389648438
1623312523.9648404,909,32.45000076293945
1623312664.0580666,915,36.84000015258789
1623312707.2011104,917,45.16999816894531
1623312779.7972422,920,50.56999969482422
1623312832.7204878,923,64.05999755859375
1623313022.90635,931,72.5199966430664
1623313056.081186,932,55.290000915527344
1623313154.9682128,935,26.950000762939453
1623313312.5847754,942,45.77000045776367
1623313393.6903784,945,2.369999885559082
1623313577.2687597,954,52.56999969482422
1623313692.1513991,958,47.33000183105469
1623313753.4012818,961,52.25
1623313766.7377439,962,72.33000183105469
1623313986.3457675,971,59.2599983215332
1623314028.9682157,972,39.36333465576172
1623314102.202211,976,51.41999816894531
1623314167.921321,978,96.19999694824219
1623314175.6910186,979,53.029998779296875
1623314261.1297102,983,39.900001525878906
1623314313.8093321,984,71.08000183105469
1623314358.7217758,987,49.040000915527344
1623314373.7040026,988,45.5099983215332
1623314558.6264946,996,41.709999084472656
1623314658.4922936,1000,21.950000762939453
1623314729.4286768,1002,24.940000534057617
1623314751.7024233,1004,41.63999938964844
1623314781.067089,1005,63.310001373291016
1623314990.9707708,1014,4.909999847412109
1623315055.4526262,1017,62.38999938964844
1623315266.709627,1025,67.33000183105469
1623315303.495125,1027,33.2400016784668
1623315408.1653547,1032,49.400001525878906
1623315524.3951674,1037,57.27000045776367
1623315679.6504052,1044,28.200000762939453
1623315978.2891738,1057,39.20500183105469
1623316173.1800778,1063,31.469999313354492
1623316258.5816576,1066,55.2599983215332
1623316285.4653437,1068,28.049999237060547
1623316371.3003569,1072,67.01000213623047
1623316470.4981487,1076,53.31999969482422
1623316537.42997,1078,34.77000045776367
1623316609.2043056,1083,65.58999633789062
1623316666.3667529,1084,63.90999984741211
1623316676.6993508,1085,46.959999084472656
1623316856.1660602,1093,57.099998474121094
1623317000.6004164,1099,67.25
1623317112.2234573,1103,25.84000015258789
1623317126.706249,1104,47.77000045776367
1623317337.628083,1114,31.68000030517578
1623317433.2188966,1119,42.400001525878906
1623317789.0644782,1133,39.20000076293945
1623317818.1775439,1135,32.70500183105469
1623318315.6080122,1155,35.40999984741211
1623318343.675126,1156,70.12999725341797
1623318414.477219,1160,45.130001068115234
1623318425.297197,1161,73.52999877929688
1623318484.0958688,1162,39.060001373291016
1623318858.535724,1180,69.37000274658203
1623318967.5621426,1185,40.060001373291016
1623319168.2956448,1192,52.119998931884766
1623319176.718664,1193,41.650001525878906
1623319311.0604637,1199,79.0199966430664
1623319359.4750814,1201,62.970001220703125
1623319440.095205,1206,40.02000045776367
1623319492.7387772,1208,39.38999938964844
1623320044.1594164,1232,41.220001220703125
1623320086.0311942,1234,38.18000030517578
1623320123.6959038,1236,44.77000045776367
1623320312.273747,1244,25.969999313354492
1623320392.066872,1247,71.66999816894531
1623320582.7781444,1255,55.7400016784668
1623320613.3297575,1258,42.72999954223633
1623320685.7093253,1261,69.66000366210938
1623320985.36338,1274,41.52000045776367
1623321160.8519442,1281,69.2699966430664
1623321297.7952738,1287,35.189998626708984
1623321437.8758857,1293,52.96500015258789
1623321472.960938,1294,78.66000366210938
1623321583.8266299,1300,65.91000366210938
1623321874.4006984,1310,52.20000076293945
1623321975.8639445,1315,47.310001373291016
1623321988.5649593,1316,51.459999084472656
1623322086.8084812,1319,53.959999084472656
1623322218.3869596,1325,76.63999938964844
1623322241.7682638,1327,40.09000015258789
1623322318.1087875,1330,76.04000091552734
1623322382.966091,1333,94.54000091552734
1623322460.7313225,1336,79.19999694824219
1623322475.7815998,1337,39.95000076293945
1623322900.0471823,1355,49.31999969482422
1623323243.4773803,1370,30.309999465942383
1623323589.4189608,1385,84.51000213623047
1623323635.2946603,1388,45.97999954223633
1623323645.076657,1389,61.83000183105469
1623323680.9663224,1391,73.36000061035156
1623323719.7777383,1392,79.05999755859375
1623324281.6945179,1413,44.86000061035156
1623324306.1292489,1414,56.84000015258789
1623324394.124945,1419,75.44999694824219
1623324482.745519,1422,53.25
1623324555.3326485,1426,20.489999771118164
1623324588.4382463,1428,70.70999908447266
1623324689.7260146,1432,43.790000915527344
1623324782.7065368,1436,51.45000076293945
1623324885.0908482,1440,51.15999984741211
1623325470.4298565,1465,52.36000061035156
1623325484.8398635,1466,39.83000183105469
1623325760.6399088,1477,40.69499969482422
1623325934.6366007,1485,88.30000305175781
1623325945.8517575,1486,46.040000915527344
1623326047.372496,1489,48.54999923706055
1623326072.8705692,1491,49.40999984741211
1623326103.3815808,1492,58.0099983215332
1623326293.960052,1501,47.18000030517578
1623326429.5823045,1508,66.95999908447266
1623326822.1541705,1523,31.25
1623326835.789857,1524,42.849998474121094
1623326937.9450977,1527,60.58000183105469
1623327370.8583272,1546,35.279998779296875
1623327483.5227299,1551,69.5199966430664
1623327497.7020519,1552,15.579999923706055
1623327543.1871083,1554,78.18000030517578
1623327711.8649492,1561,69.04000091552734
1623327892.372556,1568,47.970001220703125
1623327902.9414127,1569,77.87000274658203
1623328108.3884723,1578,72.16000366210938
1623328177.6200829,1582,54.93000030517578
1623328225.9532027,1584,74.19999694824219
1623328328.8485804,1588,63.54999923706055
1623328566.1597583,1597,16.139999389648438
1623328726.2049658,1604,52.61000061035156
1623328757.674123,1605,57.58000183105469
1623328889.4407,1610,57.369998931884766
1623329065.5236683,1618,69.18000030517578
1623329291.6785347,1627,50.0099983215332
1623329305.4888973,1628,43.029998779296875
1623329416.2703063,1632,65.6500015258789
1623329536.6393416,1637,47.650001525878906
1623329604.4602091,1640,59.59000015258789
1623329647.7451563,1642,73.30999755859375
1623329701.6088235,1645,66.69000244140625
1623329790.3427176,1648,56.63999938964844
1623329861.0005,1652,45.709999084472656
1623330086.6483345,1660,54.290000915527344
1623330275.2326608,1668,61.040000915527344
1623330359.3478878,1672,64.16999816894531
1623330423.1297932,1675,59.66999816894531
1623330444.6192887,1676,55.15999984741211
1623330567.9728954,1682,61.9900016784668
1623330587.7603192,1683,67.18000030517578
1623330809.1088524,1691,57.709999084472656
1623330871.680842,1695,74.54000091552734
1623330889.1356807,1696,66.5999984741211
1623330941.1901872,1697,41.66999816894531
1623330974.660801,1699,32.2599983215332
1623331041.345915,1702,60.7400016784668
1623331206.6271164,1709,84.0999984741211
1623331221.7226977,1710,79.38999938964844
1623331418.667895,1718,59.04999923706055
1623331442.9807134,1719,42.08000183105469
1623331630.4325933,1728,58.900001525878906
1623331708.9894817,1732,73.23999786376953
1623331736.2477622,1734,74.44000244140625
1623331821.432516,1737,64.82499694824219
1623331927.1998577,1742,55.939998626708984
1623331940.3777235,1743,75.13999938964844
1623331976.628829,1745,62.15999984741211
1623332026.671765,1746,66.86000061035156
1623332037.7949412,1747,72.29000091552734
1623332147.8587554,1752,63.810001373291016
1623332461.0790014,1766,90.11000061035156
1623332661.7936785,1775,64.72000122070312
1623332785.6947765,1781,85.66000366210938
1623332956.6640193,1788,50.630001068115234
1623332986.6053596,1789,37.22999954223633
1623333208.025808,1798,38.939998626708984
1623333330.2617602,1805,51.45000076293945
1623333616.6990356,1817,58.41999816894531
1623333782.8722868,1824,91.23999786376953
1623333831.5976334,1826,47.29999923706055
1623333915.7915711,1830,62.36000061035156
1623334117.2093139,1840,83.87999725341797
1623334129.83198,1841,84.08000183105469
1623334219.3490615,1844,67.62999725341797
1623334310.4600263,1849,65.5
1623334397.293969,1853,51.68000030517578
1623334701.1453652,1866,50.88999938964844
1623334755.2599354,1869,57.63999938964844
1623334882.8345191,1875,26.809999465942383
1623334897.1573775,1876,51.849998474121094
1623334919.6476767,1877,40.95000076293945
1623335281.93745,1893,74.33999633789062
1623335720.8406887,1911,47.13999938964844
1623335863.1677992,1917,48.70000076293945
1623336005.0539448,1924,53.90999984741211
1623336188.19451,1930,60.91999816894531
1623336273.1577263,1934,66.44999694824219
1623336318.7510798,1936,48.310001373291016
1623336362.9008,1938,67.70999908447266
1623336487.052177,1944,73.04000091552734
1623336546.0397422,1947,70.30000305175781
1623336585.5852418,1949,44.61000061035156
1623336665.3760614,1952,52.709999084472656
1623336711.0722427,1955,44.54999923706055
1623336780.3990378,1958,46.209999084472656
1623336965.8597515,1967,26.200000762939453
1623337023.0040689,1969,62.56999969482422
1623337314.5306401,1981,87.51000213623047
1623337332.2311118,1982,54.189998626708984
1623337352.1446004,1983,56.95000076293945
1623337716.572722,1997,76.2699966430664
1623337788.0587451,2001,60.0
1623337908.4801486,2005,92.52999877929688
1623337987.0870705,2009,65.9800033569336
1623338009.5512023,2010,66.5
1623338064.3481789,2013,61.4900016784668
1623338124.1470025,2015,4.489999771118164
1623338172.936259,2017,51.29499816894531
1623338374.116394,2025,51.029998779296875
1623338424.6057138,2027,66.12999725341797
1623338469.2447014,2030,55.650001525878906
1623338587.1847513,2033,70.16999816894531
1623338628.0330017,2036,59.099998474121094
1623338672.3887377,2038,55.0
1623338780.5090299,2041,65.76499938964844
1623338843.579255,2044,31.65999984741211
1623339225.7944293,2060,63.2599983215332
1623339489.0896194,2072,86.05000305175781
1623339515.6170578,2073,29.09000015258789
1623339530.7758873,2074,76.06999969482422
1623339600.97764,2076,59.39666748046875
1623339617.1021883,2077,80.22000122070312
1623339643.2322628,2079,83.68000030517578
1623339696.805269,2081,58.470001220703125
1623339829.8130276,2085,48.915000915527344
1623339948.252679,2089,90.06999969482422
1623340067.997206,2094,68.58999633789062
1623340093.4077132,2096,23.290000915527344
1623340247.2749047,2103,55.5
1623340287.7021303,2106,22.579999923706055
1623340413.4990013,2111,90.23999786376953
1623340492.6157665,2115,62.435001373291016
1623340648.6696076,2120,48.40999984741211
1623340674.1010356,2122,34.630001068115234
1623340688.1647253,2123,99.29000091552734
1623340915.379414,2134,68.81999969482422
1623340997.2794366,2138,29.06999969482422
1623341094.3363461,2141,64.23500061035156
1623341139.976204,2144,27.139999389648438
1623341159.1072214,2145,55.959999084472656
1623341248.561585,2148,38.5099983215332
1623341272.859471,2149,55.064998626708984
1623341327.834456,2151,57.77000045776367
1623341474.8259695,2156,35.9900016784668
1623341516.5155015,2157,66.5250015258789
1623341641.0216587,2164,88.19000244140625
1623341661.0629714,2165,65.2699966430664
1623341800.4754112,2169,67.1500015258789
1623341844.1531496,2171,58.560001373291016
1623341933.5097828,2173,53.939998626708984
1623342016.336546,2177,55.970001220703125
1623342230.4442112,2187,64.72000122070312
1623342262.7451258,2189,55.25
1623342332.2129467,2191,52.869998931884766
1623342361.5223696,2192,38.290000915527344
1623342418.168704,2196,36.54999923706055
1623342465.5340755,2199,44.7400016784668
1623342671.677357,2207,48.83000183105469
1623342769.6788898,2211,59.790000915527344
1623343070.403173,2225,59.279998779296875
1623343184.044821,2229,38.77000045776367
1623343211.3496127,2231,79.91000366210938
1623343367.9753168,2236,84.26000213623047
1623343382.830829,2237,58.36000061035156
1623343420.2826774,2239,63.20000076293945
1623343452.285265,2241,39.58000183105469
1623343460.4471927,2242,60.150001525878906
1623343496.3851898,2244,58.4900016784668
1623343559.0887225,2246,61.35499954223633
1623343614.7936811,2247,90.12999725341797
1623343760.3402936,2254,64.31999969482422
1623343826.00972,2257,62.84000015258789
1623343926.4809265,2262,65.44000244140625
1623344254.7586212,2274,77.3499984741211
1623344343.9237483,2278,61.470001220703125
1623344420.7969854,2281,50.59000015258789
1623344611.9781444,2291,59.9900016784668
1623344754.560856,2297,90.77999877929688
1623344813.17192,2300,68.38999938964844
1623344879.1760125,2303,18.5
1623344950.5531282,2306,62.880001068115234
1623344963.716094,2307,53.970001220703125
1623344975.851544,2308,50.470001220703125
1623345191.8312905,2318,46.619998931884766
1623345217.3643289,2319,49.7599983215332
1623345242.0461187,2320,57.900001525878906
1623345284.4632363,2322,55.06999969482422
1623345579.626293,2334,63.0099983215332
1623345589.556305,2335,65.9800033569336
1623345639.5786757,2337,63.2400016784668
1623345810.228191,2345,102.58000183105469
1623345989.4129288,2354,49.91999816894531
1623346413.8955529,2371,61.310001373291016
1623346693.1229188,2385,88.37000274658203
1623346801.8219423,2389,52.540000915527344
1623346816.415684,2390,71.5199966430664
1623346849.9667535,2392,26.93000030517578
1623347032.6034467,2400,72.29000091552734
1623347065.5393543,2402,41.47999954223633
1623347130.6404316,2406,37.400001525878906
1623347338.8974557,2416,65.16000366210938
1623347533.0557113,2424,42.650001525878906
1623347563.9068072,2425,63.79999923706055
1623347818.4506,2436,53.59000015258789
1623348029.935426,2444,53.599998474121094
1623348213.9348183,2450,60.810001373291016
1623348243.8261719,2451,71.62999725341797
1623348273.7605321,2453,58.790000915527344
1623348300.3698046,2455,49.720001220703125
1623348420.25686,2460,85.1500015258789
1623348834.5184321,2479,68.16500091552734
1623348993.0099914,2485,59.52000045776367
1623349008.9458163,2486,48.33000183105469
1623349217.0290048,2496,55.36000061035156
1623349239.249567,2498,51.119998931884766
1623349307.355425,2501,85.05999755859375
1623349356.4411285,2502,29.1299991607666
1623349368.1736727,2503,65.18000030517578
1623349617.4527807,2514,75.9000015258789
1623349672.0636406,2517,61.220001220703125
1623349833.7718177,2523,62.630001068115234
1623349965.1477327,2528,59.93000030517578
1623350006.9208724,2530,70.16999816894531
1623350036.5974872,2532,53.09000015258789
1623350076.5763097,2534,68.30000305175781
1623350267.9134789,2543,68.83999633789062
1623350387.884798,2547,77.05999755859375
1623350451.347516,2551,65.0199966430664
1623350513.8356748,2553,59.06999969482422
1623350570.3525422,2556,49.25
1623350751.5533617,2565,41.06999969482422
1623350761.8991945,2566,69.31999969482422
1623350993.0199873,2576,72.04499816894531
1623351025.1055672,2578,62.959999084472656
1623351340.627584,2590,45.02000045776367
1623351355.4259787,2591,67.69499969482422
1623351370.3122387,2592,74.69999694824219
1623351389.8584282,2593,82.26000213623047
1623351437.54256,2596,73.2300033569336
1623351556.567914,2600,49.10499954223633
1623351691.7556076,2606,44.029998779296875
1623351738.1366715,2607,60.88999938964844
1623351778.0093076,2610,73.8499984741211
1623351964.1354895,2618,78.16500091552734
1623352120.5856194,2623,84.55000305175781
1623352174.0251935,2626,49.435001373291016
1623352250.4355533,2629,61.5
1623352263.426545,2630,65.5199966430664
1623352395.6220298,2636,81.2300033569336
1623352451.6125708,2638,64.91000366210938
1623352599.9262955,2644,71.20999908447266
1623352733.9493837,2650,54.59000015258789
1623352839.1686,2655,59.380001068115234
1623353225.3276954,2674,61.63999938964844
1623353341.788328,2678,53.849998474121094
1623353368.3767107,2680,57.65999984741211
1623353459.5935538,2685,75.06999969482422
1623353594.0676427,2690,106.72000122070312
1623353885.8263803,2703,51.33000183105469
1623353983.790373,2707,63.40999984741211
1623354041.3637376,2710,31.959999084472656
1623354355.7412534,2725,52.16999816894531
1623354586.184335,2736,71.77999877929688
1623354599.3134696,2737,67.44000244140625
1623354678.7539625,2740,82.4000015258789
1623354822.5773933,2746,35.970001220703125
1623354984.4676974,2753,53.29999923706055
1623354998.117787,2754,62.20000076293945
1623355009.0766985,2755,66.66000366210938
1623355019.9129665,2756,44.560001373291016
1623355031.88173,2757,39.869998931884766
1623355048.7591724,2758,59.650001525878906
1623355269.4947746,2766,65.37000274658203
1623355789.3954854,2789,71.08000183105469
1623355831.699213,2790,39.34000015258789
1623355908.3971834,2791,81.2300033569336
1623356030.0000112,2798,57.08000183105469
1623356286.3300111,2809,65.69999694824219
1623356350.3740997,2811,73.18000030517578
1623356594.8339584,2823,26.530000686645508
1623356613.285254,2824,47.0
1623356683.7872198,2827,66.87000274658203
1623356746.3741798,2829,72.25
1623356767.4492767,2830,58.81999969482422
1623356794.810511,2832,43.189998626708984
1623357263.555197,2851,91.58999633789062
1623357411.3133912,2856,85.75
1623357483.3887887,2859,69.19999694824219
1623357530.8394725,2862,91.80000305175781
1623357712.1694381,2871,73.37000274658203
1623357744.1935427,2872,43.119998931884766
1623357866.2503636,2878,44.790000915527344
1623357900.613003,2880,94.12999725341797
1623357944.9364147,2881,6.300000190734863
1623358092.0354636,2887,22.93000030517578
1623358170.5369372,2890,70.30500030517578
1623358289.8025951,2896,69.47000122070312
1623358350.8908732,2898,71.95999908447266
1623358408.0385442,2900,67.76000213623047
1623358479.5123315,2903,73.83999633789062
1623358757.385892,2917,68.62000274658203
1623358794.5986679,2919,70.77999877929688
1623358805.4592953,2920,65.95999908447266
1623358821.082089,2921,80.23999786376953
1623359066.7475953,2932,75.31999969482422
1623359304.6012263,2942,62.16999816894531
1623359474.2188857,2950,49.60499954223633
1623359832.2955086,2967,91.16999816894531
1623359991.3620002,2974,83.52999877929688
1623360023.328983,2975,57.54999923706055
1623360100.2401547,2978,64.73999786376953
1623360299.2560635,2988,70.88999938964844
1623360407.4394803,2994,70.55999755859375
1623360500.3883257,2998,82.04000091552734
1623360582.1728764,3003,68.66500091552734
1623360621.7097225,3005,65.51000213623047
1623360691.602413,3007,60.9900016784668
1623360713.3241568,3009,74.44999694824219
1623360738.9721384,3011,51.5
1623360832.910025,3015,62.54999923706055
1623360877.871405,3016,57.56999969482422
1623360934.2018144,3019,62.470001220703125
1623361059.2149215,3025,82.25
1623361099.7530527,3027,56.91999816894531
1623361155.2524772,3030,68.38999938964844
1623361356.761584,3038,72.2300033569336
1623361381.6867778,3040,74.93000030517578
1623361417.8542898,3041,68.87000274658203
1623361429.56625,3042,64.73999786376953
1623361618.5947192,3050,97.33999633789062
1623361965.7963345,3065,68.87000274658203
1623362028.8298988,3067,75.37999725341797
1623362064.9754405,3069,76.87000274658203
1623362096.7528389,3071,74.47000122070312
1623362167.0978014,3073,62.470001220703125
1623362350.4812257,3082,56.58000183105469
1623362452.9160962,3086,45.150001525878906
1623362697.6277301,3099,74.4800033569336
1623362813.0039783,3103,57.709999084472656
1623363193.1523325,3122,65.75
1623363516.153102,3137,58.904998779296875
1623363535.9213505,3138,84.01000213623047
1623363678.0329523,3144,78.12000274658203
1623363693.1908042,3145,46.98500061035156
1623363734.9965699,3147,63.0
1623363841.6137645,3150,50.150001525878906
1623363947.8607488,3155,35.77000045776367
1623364042.7118416,3159,50.79999923706055
1623364080.6515868,3161,63.97999954223633
1623364440.691664,3177,58.33000183105469
1623364576.5971951,3184,53.93000030517578
1623364654.2172825,3188,64.0
1623364808.6440835,3195,85.12000274658203
1623364830.4798136,3196,67.68000030517578
1623364973.0997899,3203,72.66000366210938
1623365026.4134007,3206,73.02999877929688
1623365521.4974928,3230,38.529998779296875
1623365568.327467,3233,75.88999938964844
1623365718.3919969,3240,54.5099983215332
1623365766.5253088,3243,71.0
1623365777.1275728,3244,65.5
1623365804.4697108,3246,58.66999816894531
1623365823.1777263,3247,48.09000015258789
1623366022.6497,3254,62.02000045776367
1623366324.693769,3267,45.84000015258789
1623366422.228895,3272,76.93000030517578
1623366635.485278,3281,74.36000061035156
1623366667.1411533,3283,78.2300033569336
1623366699.535232,3285,79.76000213623047
1623366781.88823,3289,81.16000366210938
1623366858.3301666,3292,83.12999725341797
1623367147.0620394,3305,74.37999725341797
1623367189.8473349,3307,65.58999633789062
1623367326.2714493,3313,85.37999725341797
1623367493.1738124,3321,74.61000061035156
1623367628.3012016,3327,94.55000305175781
1623367658.704197,3328,52.279998779296875
1623367669.6531146,3329,55.41999816894531
1623367738.6477528,3333,79.19000244140625
1623367872.1158988,3338,80.18000030517578
1623367994.2648432,3345,79.04000091552734
1623368186.0401657,3353,67.13999938964844
1623368258.233252,3357,60.880001068115234
1623368385.1654398,3361,67.62999725341797
1623368434.33184,3363,23.299999237060547
1623368602.3192904,3369,38.779998779296875
1623368698.6645124,3374,57.689998626708984
1623368745.5700572,3376,24.190000534057617
1623368793.5667598,3378,44.18000030517578
1623368871.7610703,3381,60.41999816894531
1623368998.6515687,3386,61.959999084472656
1623369272.511817,3398,80.47000122070312
1623369371.0741067,3403,72.44999694824219
1623369485.050866,3408,59.59000015258789
1623369877.5331357,3426,76.73999786376953
1623369959.7476313,3430,68.51000213623047
1623370044.57867,3433,67.70999908447266
1623370145.185904,3438,67.7699966430664
1623370304.1190867,3445,74.27999877929688
1623370401.8154736,3449,85.51000213623047
1623370445.7736769,3451,87.26000213623047
1623370577.7274563,3457,67.9800033569336
1623370594.713765,3458,76.8499984741211
1623370711.6697774,3464,48.9900016784668
1623370872.2618184,3471,72.02999877929688
1623370980.633214,3477,47.70000076293945
1623371063.1739807,3480,63.56999969482422
1623371156.92527,3486,89.41000366210938
1623371369.037039,3497,33.2400016784668
1623371423.1193771,3499,68.73999786376953
1623371570.3174727,3506,57.685001373291016
1623371670.516871,3509,72.88999938964844
1623371726.5154116,3512,86.7699966430664
1623371761.250672,3514,52.68000030517578
1623371882.8895504,3519,59.709999084472656
1623372193.167312,3535,47.16999816894531
1623372255.2523425,3537,53.29999923706055
1623372364.980219,3542,57.220001220703125
1623372384.4410539,3543,48.5
1623372525.3964472,3547,82.94000244140625
1623372555.5444603,3549,80.36000061035156
1623372713.2321813,3555,42.45000076293945
1623372722.8164675,3556,65.16999816894531
1623372894.0160754,3563,62.349998474121094
1623373159.756802,3575,46.2400016784668
1623373261.498215,3580,38.2599983215332
1623373537.7488894,3592,48.189998626708984
1623373556.8171248,3593,27.209999084472656
1623373666.8125532,3599,69.48999786376953
1623373701.5347638,3600,64.55999755859375
1623374026.5327897,3614,71.62000274658203
1623374116.547654,3618,64.33000183105469
1623374156.4149384,3620,71.30999755859375
1623374208.2402909,3622,56.15999984741211
1623374265.6209762,3625,42.869998931884766
1623374331.7477994,3628,84.76000213623047
1623374518.0150006,3637,73.5999984741211
1623374638.0730069,3643,62.02000045776367
1623374684.197351,3645,68.30000305175781
1623374906.4287927,3656,56.279998779296875
1623374931.0967295,3657,53.380001068115234
1623375035.470927,3663,91.25
1623375221.820803,3670,61.5
1623375750.2900643,3694,52.2400016784668
