Wall time,Step,Value
1623141053.675073,512,0.8899999856948853
1623141124.0598676,514,2.6600000858306885
1623141194.4020839,517,-7.619999885559082
1623141475.331417,525,20.229999542236328
1623141676.3002524,531,20.860000610351562
1623141791.545561,533,11.149999618530273
1623141879.9680743,536,-1.6100000143051147
1623142076.9015472,542,20.559999465942383
1623142226.0342493,547,3.690000057220459
1623142547.3082726,557,8.890000343322754
1623142641.3533847,559,14.380000114440918
1623142765.518288,563,-5.659999847412109
1623142967.8018224,569,7.340000152587891
1623143095.5603082,573,29.790000915527344
1623143126.6724396,574,20.1299991607666
1623143319.096529,579,22.049999237060547
1623143371.6232786,581,26.399999618530273
1623143398.1791787,582,21.31999969482422
1623143448.0806763,584,23.020000457763672
1623143546.7288249,586,34.869998931884766
1623143565.5185547,587,-0.8999999761581421
1623143719.2540524,592,-5.789999961853027
1623143742.7189844,593,28.739999771118164
1623144087.462591,602,-7.059999942779541
1623144303.2910624,608,27.229999542236328
1623144334.6143694,610,5.46999979019165
1623144497.389971,615,6.119999885559082
1623144685.2436688,620,33.7400016784668
1623144725.291387,622,19.010000228881836
1623145132.0537891,634,9.109999656677246
1623145423.0601208,641,19.549999237060547
1623145443.1111307,642,14.119999885559082
1623145492.164422,644,23.709999084472656
1623145511.3570704,645,12.489999771118164
1623145590.488946,646,1.559999942779541
1623145631.8774724,647,-6.960000038146973
1623145674.8820662,649,12.770000457763672
1623145753.3825226,652,25.59000015258789
1623145933.133166,656,13.390000343322754
1623146043.4631598,661,20.899999618530273
1623146130.6015816,664,-6.960000038146973
1623146279.8334734,668,-6.949999809265137
1623146406.9179125,671,12.149999618530273
1623146520.840751,674,31.31999969482422
1623146600.4336631,678,11.25
1623146636.0372362,679,22.65999984741211
1623146809.3698902,683,41.470001220703125
1623146940.9211233,688,15.0
1623146977.1983795,689,17.600000381469727
1623147233.6252189,696,24.68000030517578
1623147276.808801,699,1.1399999856948853
1623147432.0321703,703,19.6200008392334
1623147524.9169738,706,13.329999923706055
1623147801.2081172,714,28.190000534057617
1623147913.004012,718,-4.269999980926514
1623147984.800702,721,-8.4399995803833
1623148045.857994,722,9.869999885559082
1623148108.4341636,723,8.710000038146973
1623148280.8086886,730,0.4300000071525574
1623148517.3000362,736,18.420000076293945
1623148555.6276772,738,26.334999084472656
1623148582.4760404,739,38.0099983215332
1623148762.4832742,743,6.940000057220459
1623148891.8228152,747,20.43000030517578
1623148962.7577012,750,25.219999313354492
1623149053.734586,751,24.200000762939453
1623149065.218998,752,8.260000228881836
1623149189.9974706,756,10.854999542236328
1623149531.1384213,765,35.40999984741211
1623149647.5747597,769,18.969999313354492
1623149693.941211,770,18.020000457763672
1623149719.9964962,771,-22.059999465942383
1623149769.5834205,773,13.140000343322754
1623149800.8203788,774,22.389999389648438
1623150020.5143404,780,18.594999313354492
1623150162.0763934,784,-0.27000001072883606
1623150193.6365027,785,5.829999923706055
1623150273.2128458,787,29.100000381469727
1623150339.3390439,789,16.760000228881836
1623150448.5403666,792,8.630000114440918
1623150480.2146325,793,25.229999542236328
1623150504.620299,794,11.850000381469727
1623150525.4612572,795,25.899999618530273
1623150610.5036612,798,10.5
1623150721.1718948,802,22.459999084472656
1623150871.2900589,807,29.75
1623150932.0639594,808,8.279999732971191
1623150953.1842268,809,15.680000305175781
1623151156.1395094,815,-31.600000381469727
1623151344.036348,821,29.920000076293945
1623151488.4602084,825,29.25
1623151595.2352104,828,4.210000038146973
1623151674.5557785,832,7.110000133514404
1623151863.5302613,836,33.72999954223633
1623151916.0577824,838,2.7200000286102295
1623152085.244777,843,13.920000076293945
1623152836.667225,867,8.989999771118164
1623152864.8312292,869,11.989999771118164
1623152883.6699157,870,21.5
1623153081.581904,874,3.7200000286102295
1623153120.3650877,876,0.17000000178813934
1623153266.4206862,880,42.83000183105469
1623153320.5693119,882,11.319999694824219
1623153582.8358037,890,7.909999847412109
1623153703.5854833,896,22.309999465942383
1623153877.670904,900,37.709999084472656
1623154049.2631164,907,33.54999923706055
1623154070.947958,908,10.489999771118164
1623154146.7762303,909,27.940000534057617
1623154189.543862,910,-1.0
1623154330.6717622,915,6.28000020980835
1623154361.486728,917,14.020000457763672
1623154550.3453364,920,22.229999542236328
1623154569.480794,921,13.039999961853027
1623154598.8565137,923,32.099998474121094
1623154890.250274,931,12.4399995803833
1623154923.9931505,932,11.279999732971191
1623155046.4918716,935,14.069999694824219
1623155255.230813,942,20.920000076293945
1623155340.6265264,945,-10.270000457763672
1623155691.082146,954,27.329999923706055
1623155732.0857894,956,34.13999938964844
1623155763.9295657,958,11.050000190734863
1623155886.0867028,961,38.79999923706055
1623155914.8714497,962,24.1299991607666
1623156018.6708913,966,35.04999923706055
1623156197.3521144,971,48.5099983215332
1623156213.5017362,972,25.200000762939453
1623156298.8290465,976,20.139999389648438
1623156349.2855651,977,6.599999904632568
1623156431.8559954,978,17.6200008392334
1623156448.6721091,979,21.06999969482422
1623156595.086241,983,12.710000038146973
1623156621.2428107,984,46.400001525878906
1623156764.127485,987,26.170000076293945
1623156773.7356365,988,12.829999923706055
1623157009.5265422,996,14.069999694824219
1623157119.1417017,1000,-2.4800000190734863
1623157167.610328,1002,15.5600004196167
1623157214.6597788,1004,23.110000610351562
1623157301.0806642,1005,14.869999885559082
1623157509.0704339,1013,3.799999952316284
1623157523.7666786,1014,34.36000061035156
1623157617.0737703,1017,4.179999828338623
1623157918.2951627,1025,36.7400016784668
1623157955.7773361,1027,1.5299999713897705
1623158075.6730056,1031,34.52000045776367
1623158096.432552,1032,20.989999771118164
1623158265.03004,1037,17.43000030517578
1623158441.499447,1044,25.829999923706055
1623158754.3161519,1055,28.3700008392334
1623158894.1030984,1057,25.770000457763672
1623159013.959656,1063,24.389999389648438
1623159153.7606318,1066,13.850000381469727
1623159190.5668728,1068,36.31999969482422
1623159349.8563538,1072,34.20000076293945
1623159468.963843,1076,3.8499999046325684
1623159507.6346028,1078,39.459999084472656
1623159686.1123846,1083,2.9700000286102295
1623159706.239095,1084,16.670000076293945
1623159753.3817701,1085,40.2599983215332
1623159987.582862,1093,-1.5299999713897705
1623160158.1059742,1099,9.289999961853027
1623160345.7072897,1103,18.5
1623160369.0372746,1104,10.600000381469727
1623160386.0247548,1105,3.680000066757202
1623160645.4492137,1114,9.829999923706055
1623160826.5907543,1119,30.719999313354492
1623160966.3830714,1125,32.90999984741211
1623161234.8078501,1133,10.020000457763672
1623161275.6887238,1135,10.569999694824219
1623161919.9145741,1155,51.91999816894531
1623161946.4275143,1156,30.790000915527344
1623162094.6062987,1160,31.229999542236328
1623162107.751216,1161,15.930000305175781
1623162116.5443425,1162,26.579999923706055
1623162674.3134718,1180,12.09000015258789
1623162826.8375115,1185,17.790000915527344
1623163086.8422937,1192,18.489999771118164
1623163097.727222,1193,38.52000045776367
1623163246.7603781,1199,23.049999237060547
1623163347.9242275,1201,24.459999084472656
1623163502.9459665,1206,32.060001373291016
1623163563.1492765,1208,6.809999942779541
1623163624.1088052,1210,-4.940000057220459
1623163743.0009296,1214,17.15999984741211
1623164285.2926047,1232,48.470001220703125
1623164365.5044272,1234,18.350000381469727
1623164451.1290593,1236,9.595000267028809
1623164686.2056913,1244,32.54999923706055
1623164801.4870749,1247,24.25
1623164934.7553093,1253,5.309999942779541
1623164997.4411294,1255,30.56999969482422
1623165102.6566498,1257,37.369998931884766
1623165121.0238717,1258,38.56999969482422
1623165184.380536,1261,26.479999542236328
1623165373.328399,1266,24.40999984741211
1623165594.636877,1274,24.260000228881836
1623165796.3815684,1281,34.720001220703125
1623166046.6023266,1287,21.729999542236328
1623166133.2604954,1291,33.79999923706055
1623166158.3534656,1292,21.280000686645508
1623166197.1809897,1293,17.059999465942383
1623166256.206606,1294,21.979999542236328
1623166424.5225632,1300,39.61000061035156
1623166664.3733594,1310,23.15999984741211
1623166772.3126204,1312,18.40999984741211
1623166870.557266,1315,-4.550000190734863
1623166883.8421745,1316,29.239999771118164
1623166938.1017766,1319,24.170000076293945
1623167145.1956244,1325,31.719999313354492
1623167199.5067341,1327,20.829999923706055
1623167298.0040104,1330,10.4399995803833
1623167332.7594814,1333,44.84000015258789
1623167453.2097015,1336,36.689998626708984
1623167479.6877074,1337,17.34000015258789
1623168029.0742764,1355,34.04999923706055
1623168332.1499605,1366,22.739999771118164
1623168543.1973057,1370,4.619999885559082
1623168959.6704426,1385,21.170000076293945
1623169071.0773783,1388,8.029999732971191
1623169092.561217,1389,26.940000534057617
1623169178.6372972,1391,20.920000076293945
1623169195.9133954,1392,-8.329999923706055
1623169818.692451,1412,27.020000457763672
1623169892.410971,1413,20.06999969482422
1623169923.1404517,1414,44.119998931884766
1623170035.0132465,1419,34.5099983215332
1623170102.241229,1422,26.579999923706055
1623170279.4758615,1426,32.0
1623170299.3333902,1428,24.1299991607666
1623170473.841236,1432,20.610000610351562
1623170585.5054235,1436,36.58000183105469
1623170657.5339844,1440,29.229999542236328
1623171192.0412312,1456,18.4950008392334
1623171469.9063132,1465,35.93000030517578
1623171514.00189,1466,28.520000457763672
1623171845.3665524,1477,26.989999771118164
1623172062.3010328,1485,32.0099983215332
1623172110.3508003,1486,18.690000534057617
1623172151.9417076,1489,14.479999542236328
1623172217.1579182,1491,42.34000015258789
1623172261.5395143,1492,10.84000015258789
1623172498.2552695,1500,4.210000038146973
1623172518.6710155,1501,19.139999389648438
1623172784.1476886,1508,29.469999313354492
1623172821.3467338,1510,28.93000030517578
1623173061.236014,1518,23.25
1623173155.4572394,1523,27.43000030517578
1623173166.4979844,1524,14.960000038146973
1623173291.8092425,1527,16.43000030517578
1623173454.179188,1534,28.8700008392334
1623173874.5650063,1546,2.180000066757202
1623174004.543946,1551,22.139999389648438
1623174031.476186,1552,16.25
1623174130.2604816,1554,16.209999084472656
1623174339.6542969,1561,33.970001220703125
1623174557.2909966,1568,4.420000076293945
1623174577.5335314,1569,25.690000534057617
1623174842.204865,1578,13.5
1623174954.9846404,1582,43.83000183105469
1623175060.473313,1584,11.819999694824219
1623175124.2667124,1588,47.63999938964844
1623175405.6734195,1597,19.600000381469727
1623175588.058778,1604,28.6200008392334
1623175644.0381875,1605,13.180000305175781
1623175796.6749985,1610,35.0
1623176019.0060444,1618,23.84000015258789
1623176047.8595607,1620,29.15999984741211
1623176267.0447514,1627,10.859999656677246
1623176284.8518996,1628,45.439998626708984
1623176457.8365877,1632,29.25
1623176560.8197064,1637,-23.59000015258789
1623176677.4891448,1640,25.81999969482422
1623176767.0408897,1642,60.779998779296875
1623176837.4291563,1645,9.90999984741211
1623176926.7643776,1648,7.519999980926514
1623177028.6858637,1652,1.3200000524520874
1623177291.0529463,1660,24.8700008392334
1623177474.155302,1668,10.0600004196167
1623177552.7630317,1670,33.40999984741211
1623177592.449054,1672,36.2599983215332
1623177715.3911178,1675,31.030000686645508
1623177748.070085,1676,43.29999923706055
1623177874.747124,1682,0.699999988079071
1623177924.8124347,1683,18.600000381469727
1623178143.8227525,1691,46.84000015258789
1623178243.8272061,1694,0.1899999976158142
1623178270.9517193,1695,22.860000610351562
1623178294.7801383,1696,35.96500015258789
1623178384.9549487,1697,22.549999237060547
1623178420.2353318,1699,22.8700008392334
1623178473.4810143,1702,4.900000095367432
1623178686.1271622,1709,36.400001525878906
1623178712.8080094,1710,29.639999389648438
1623178918.248814,1717,28.110000610351562
1623178942.5673351,1718,37.27000045776367
1623178963.0776536,1719,43.08000183105469
1623179229.3272102,1728,37.459999084472656
1623179340.7086444,1732,4.599999904632568
1623179429.0407639,1734,20.549999237060547
1623179485.5542114,1735,-1.7000000476837158
1623179515.8550196,1737,29.65999984741211
1623179668.2179132,1742,40.31999969482422
1623179693.5652235,1743,51.04999923706055
1623179730.5647862,1745,27.030000686645508
1623179751.9763334,1746,3.740000009536743
1623179798.6183126,1747,11.119999885559082
1623179954.4625132,1752,-4.150000095367432
1623180373.8597777,1766,5.489999771118164
1623180638.544558,1775,20.790000915527344
1623180797.0345044,1781,33.95000076293945
1623180996.817957,1788,6.760000228881836
1623181006.546859,1789,15.920000076293945
1623181293.043085,1798,17.719999313354492
1623181535.8354971,1805,40.84000015258789
1623181774.629562,1814,-24.489999771118164
1623181847.7259984,1817,35.72999954223633
1623182048.696376,1824,40.13999938964844
1623182127.6924412,1826,18.920000076293945
1623182246.5301356,1830,2.430000066757202
1623182532.8932145,1840,7.300000190734863
1623182571.9059792,1841,4.929999828338623
1623182633.93169,1844,12.5
1623182808.5047562,1849,34.709999084472656
1623182904.4549367,1853,22.639999389648438
1623183316.7024941,1866,33.61000061035156
1623183360.65026,1868,23.920000076293945
1623183381.037604,1869,21.579999923706055
1623183543.686533,1875,24.940000534057617
1623183562.7479098,1876,24.170000076293945
1623183646.811188,1877,41.0
1623183676.5603223,1879,49.150001525878906
1623183713.0901537,1881,19.049999237060547
1623184067.152217,1893,35.900001525878906
1623184624.7470796,1911,9.270000457763672
1623184799.3837206,1917,30.510000228881836
1623184959.482851,1923,20.510000228881836
1623184989.7207696,1924,35.43000030517578
1623185181.0277145,1930,54.4900016784668
1623185279.813535,1934,28.06999969482422
1623185360.328105,1936,36.459999084472656
1623185440.281,1938,17.860000610351562
1623185547.5362394,1944,8.710000038146973
1623185681.932417,1947,23.5
1623185703.8291192,1949,23.770000457763672
1623185785.7700584,1952,24.1200008392334
1623185900.116699,1955,48.959999084472656
1623185974.9365318,1958,25.0
1623186231.5145073,1967,39.970001220703125
1623186279.236705,1969,36.369998931884766
1623186598.7218637,1981,5.400000095367432
1623186629.648248,1982,11.760000228881836
1623186676.566384,1983,27.700000762939453
1623187080.871704,1997,31.059999465942383
1623187174.736409,2001,43.040000915527344
1623187249.761796,2005,54.209999084472656
1623187423.5837498,2009,15.270000457763672
1623187444.1506596,2010,41.369998931884766
1623187496.573641,2013,39.880001068115234
1623187548.735904,2015,37.13999938964844
1623187609.584804,2017,2.1700000762939453
1623187828.2139661,2025,13.449999809265137
1623187891.1866186,2027,34.29999923706055
1623187951.9208438,2030,50.369998931884766
1623188064.5373216,2033,12.0
1623188130.3866954,2036,7.119999885559082
1623188212.9451828,2038,34.69499969482422
1623188335.8460433,2041,46.279998779296875
1623188400.2024066,2044,18.15999984741211
1623188861.4961538,2060,19.31999969482422
1623189026.3183584,2067,37.34000015258789
1623189202.8450487,2072,49.59000015258789
1623189233.158522,2073,65.66000366210938
1623189260.9268925,2074,4.0
1623189292.8380103,2076,55.9900016784668
1623189318.5097253,2077,31.469999313354492
1623189369.190156,2079,11.460000038146973
1623189460.9983292,2081,21.549999237060547
1623189536.7624261,2085,31.280000686645508
1623189645.6966267,2089,24.100000381469727
1623189795.470208,2094,43.970001220703125
1623189851.297481,2096,19.219999313354492
1623190073.9235795,2103,37.060001373291016
1623190122.6419559,2105,22.790000915527344
1623190134.5849597,2106,42.2599983215332
1623190217.9749033,2109,40.189998626708984
1623190284.837077,2111,22.420000076293945
1623190403.9245071,2115,13.720000267028809
1623190481.754129,2118,41.43000030517578
1623190518.092256,2120,40.310001373291016
1623190566.795346,2122,17.6299991607666
1623190600.931123,2123,36.18000030517578
1623190892.2158692,2133,33.36000061035156
1623190900.5160084,2134,18.780000686645508
1623191021.8195155,2138,19.260000228881836
1623191147.897401,2141,36.25
1623191183.4216263,2144,40.630001068115234
1623191235.4475436,2145,41.22999954223633
1623191290.4230888,2148,22.780000686645508
1623191303.0829349,2149,37.20000076293945
1623191394.0073154,2151,37.61000061035156
1623191504.8788037,2156,22.459999084472656
1623191521.5978873,2157,33.58000183105469
1623191730.6749554,2164,52.369998931884766
1623191767.8635573,2165,35.650001525878906
1623191856.8239832,2169,19.84000015258789
1623191906.4939525,2171,22.06999969482422
1623192034.129659,2173,50.97999954223633
1623192097.9160995,2177,-0.07000000029802322
1623192421.104325,2187,11.050000190734863
1623192478.7589345,2189,24.540000915527344
1623192528.6295066,2191,9.710000038146973
1623192566.9165719,2192,17.239999771118164
1623192685.9917548,2196,7.619999885559082
1623192730.9654114,2199,31.540000915527344
1623192961.6872745,2207,12.760000228881836
1623193064.7086637,2211,23.729999542236328
1623193167.229952,2214,17.530000686645508
1623193485.0427825,2225,17.3700008392334
1623193574.8135092,2229,63.75
1623193601.9333556,2231,48.83000183105469
1623193708.2535787,2234,-2.740000009536743
1623193775.6777487,2236,21.4950008392334
1623193809.3476307,2237,21.25
1623193863.4055746,2239,34.52000045776367
1623193890.6404676,2241,60.650001525878906
1623193904.686707,2242,34.81999969482422
1623194007.019615,2244,37.2400016784668
1623194037.737584,2246,1.2899999618530273
1623194075.556999,2247,3.8499999046325684
1623194200.9866712,2251,13.65999984741211
1623194259.79376,2254,20.729999542236328
1623194334.3163812,2257,37.65999984741211
1623194476.8673317,2262,10.550000190734863
1623194818.6897178,2274,34.349998474121094
1623194980.198486,2278,26.809999465942383
1623195068.4529777,2281,32.150001525878906
1623195331.2111866,2291,32.650001525878906
1623195512.8323424,2297,33.220001220703125
1623195542.213572,2298,44.119998931884766
1623195593.744307,2300,6.710000038146973
1623195649.4727504,2303,18.780000686645508
1623195703.3940334,2306,43.09000015258789
1623195744.0292282,2307,34.900001525878906
1623195825.257045,2308,42.97999954223633
1623196080.2750156,2318,22.350000381469727
1623196106.5198529,2319,52.0099983215332
1623196142.069498,2320,5.860000133514404
1623196190.186721,2322,26.889999389648438
1623196512.3566105,2334,31.40999984741211
1623196527.8949249,2335,48.279998779296875
1623196563.5320246,2336,31.3799991607666
1623196592.7242906,2337,0.5699999928474426
1623196811.5901096,2345,34.19499969482422
1623197092.695615,2354,26.920000076293945
1623197568.8453047,2371,33.029998779296875
1623197924.9737453,2385,20.799999237060547
1623198044.4813833,2388,27.979999542236328
1623198061.3108406,2389,35.689998626708984
1623198112.8859441,2390,23.06999969482422
1623198151.4191704,2392,28.940000534057617
1623198397.3449018,2400,42.36000061035156
1623198457.144154,2402,14.829999923706055
1623198482.062456,2404,11.25
1623198556.9805214,2406,23.989999771118164
1623198807.9421155,2416,15.359999656677246
1623199034.4181683,2424,33.869998931884766
1623199047.0422158,2425,25.709999084472656
1623199404.326921,2436,14.270000457763672
1623199590.8818598,2444,35.02000045776367
1623199798.385289,2450,35.0
1623199820.860685,2451,-0.4300000071525574
1623199846.9963527,2453,61.63999938964844
1623199883.3542624,2455,37.91999816894531
1623200073.1905575,2460,-1.4500000476837158
1623200545.9212697,2479,31.290000915527344
1623200627.8735335,2481,25.399999618530273
1623200742.0550485,2485,16.65999984741211
1623200762.4561408,2486,33.90999984741211
1623201008.30081,2496,46.38999938964844
1623201064.8242667,2498,18.149999618530273
1623201137.5472379,2501,39.119998931884766
1623201170.558327,2502,53.630001068115234
1623201223.5355341,2503,25.360000610351562
1623201521.0575504,2513,19.479999542236328
1623201534.8394458,2514,39.4900016784668
1623201593.5418177,2517,43.970001220703125
1623201617.4619334,2519,48.34000015258789
1623201788.039592,2523,25.200000762939453
1623201812.3959763,2525,47.65999984741211
1623201887.6869264,2528,32.290000915527344
1623201917.493446,2530,20.350000381469727
1623202001.462671,2532,35.790000915527344
1623202074.28309,2534,18.860000610351562
1623202351.497099,2543,26.1299991607666
1623202445.353628,2547,33.11000061035156
1623202579.118425,2551,3.7300000190734863
1623202646.665731,2553,63.22999954223633
1623202712.631849,2556,40.27000045776367
1623202776.3384979,2559,49.41999816894531
1623202969.9828012,2565,38.869998931884766
1623202984.2840793,2566,33.88999938964844
1623203071.878311,2570,40.38999938964844
1623203154.645392,2573,10.720000267028809
1623203244.683072,2576,7.579999923706055
1623203272.024526,2578,22.93000030517578
1623203552.5430152,2587,33.29999923706055
1623203599.6293056,2590,39.130001068115234
1623203637.1428318,2591,58.95000076293945
1623203701.6788373,2592,23.5
1623203728.1383064,2593,38.22999954223633
1623203779.261776,2596,48.27000045776367
1623203892.9565263,2600,61.349998474121094
1623204100.129589,2606,15.130000114440918
1623204109.1146386,2607,38.880001068115234
1623204229.4326148,2610,33.22999954223633
1623204451.0843472,2618,36.90999984741211
1623204545.8551612,2623,43.09000015258789
1623204669.4187016,2626,28.80500030517578
1623204769.447551,2629,33.83000183105469
1623204782.1012468,2630,65.45999908447266
1623204898.5468724,2635,34.470001220703125
1623204938.7331471,2636,38.54999923706055
1623205023.4519525,2638,22.0
1623205161.2013385,2644,12.920000076293945
1623205294.3568387,2647,2.0999999046325684
1623205350.11168,2650,12.600000381469727
1623205380.1569626,2651,25.18000030517578
1623205471.2222974,2655,39.619998931884766
1623205944.0702226,2674,57.880001068115234
1623206089.9211245,2678,36.86000061035156
1623206153.4109302,2680,36.150001525878906
1623206260.1350975,2685,32.04999923706055
1623206451.4031289,2690,36.16999816894531
1623206811.8536873,2703,31.09000015258789
1623206928.831178,2707,37.099998474121094
1623206996.7721422,2710,29.110000610351562
1623207404.7829504,2725,31.93000030517578
1623207741.3373897,2736,34.11000061035156
1623207775.6799588,2737,29.639999389648438
1623207872.6838202,2740,27.020000457763672
1623208021.0468705,2746,30.049999237060547
1623208223.8796322,2753,16.049999237060547
1623208238.7271762,2754,37.75
1623208283.2017546,2755,43.810001373291016
1623208317.3548799,2756,36.04999923706055
1623208334.3398135,2757,36.11000061035156
1623208374.2688186,2758,44.75
1623208594.7346964,2766,5.260000228881836
1623209269.0288868,2789,35.13999938964844
1623209328.371373,2790,52.38999938964844
1623209347.3065214,2791,62.02000045776367
1623209503.660381,2798,45.9900016784668
1623209834.0028465,2809,-21.969999313354492
1623209870.7063239,2811,22.149999618530273
1623210235.4267716,2823,34.529998779296875
1623210256.5802782,2824,45.970001220703125
1623210332.6173143,2827,30.81999969482422
1623210359.7375727,2829,50.86000061035156
1623210407.307136,2830,19.309999465942383
1623210463.2789228,2832,13.119999885559082
1623210945.9712596,2851,16.610000610351562
1623211071.471029,2856,23.420000076293945
1623211166.197893,2859,20.84000015258789
1623211268.1641393,2862,7.460000038146973
1623211512.5358238,2871,19.920000076293945
1623211537.6784203,2872,35.93000030517578
1623211719.7144282,2878,55.189998626708984
1623211804.003378,2880,32.150001525878906
1623211822.6849792,2881,28.549999237060547
1623212020.4177072,2887,42.790000915527344
1623212064.5605843,2890,25.299999237060547
1623212080.4008546,2891,51.36000061035156
1623212220.6597185,2896,47.189998626708984
1623212248.3198676,2898,17.8700008392334
1623212321.3982563,2900,17.540000915527344
1623212376.8551672,2903,42.349998474121094
1623212400.302951,2904,61.65999984741211
1623212694.6226726,2912,34.68000030517578
1623212843.428874,2917,35.18000030517578
1623212868.2429419,2919,41.060001373291016
1623212902.8627021,2920,19.770000457763672
1623212920.516585,2921,45.70000076293945
1623213243.3585587,2932,31.940000534057617
1623213500.5179834,2942,31.610000610351562
1623213736.7190826,2950,34.86000061035156
1623214230.6972237,2967,33.22999954223633
1623214327.930688,2972,37.720001220703125
1623214364.606294,2974,47.599998474121094
1623214410.4913976,2975,80.76000213623047
1623214492.0381205,2978,32.5099983215332
1623214747.28545,2988,23.760000228881836
1623214897.151195,2994,14.739999771118164
1623215018.4726105,2998,53.20000076293945
1623215162.3650198,3003,29.540000915527344
1623215186.9614785,3005,29.6299991607666
1623215250.8134022,3007,52.130001068115234
1623215286.8674526,3009,34.70000076293945
1623215365.2370956,3011,45.41999816894531
1623215498.0469596,3015,29.809999465942383
1623215512.1137679,3016,41.810001373291016
1623215583.277447,3019,49.02000045776367
1623215729.1648726,3025,58.5099983215332
1623215799.152387,3027,49.63999938964844
1623215864.4408245,3030,53.470001220703125
1623215883.4039059,3031,35.84000015258789
1623215935.6116133,3033,45.09000015258789
1623216045.0831351,3038,61.41999816894531
1623216110.8527918,3040,31.950000762939453
1623216124.6019552,3041,59.0099983215332
1623216147.166029,3042,41.11000061035156
1623216370.7480168,3050,55.13999938964844
1623216761.814226,3065,23.479999542236328
1623216793.5655687,3067,53.099998474121094
1623216850.8709333,3069,5.639999866485596
1623216928.4721959,3071,7.010000228881836
1623216982.915313,3073,30.450000762939453
1623217210.319569,3082,13.770000457763672
1623217290.9774547,3086,35.970001220703125
1623217323.4184327,3088,20.31999969482422
1623217593.333799,3099,27.350000381469727
1623217732.208265,3103,59.16999816894531
1623218065.7177513,3113,55.599998474121094
1623218229.7445107,3122,34.15999984741211
1623218395.846129,3127,22.475000381469727
1623218568.178171,3134,25.860000610351562
1623218652.1469333,3137,21.729999542236328
